Date,Open,High,Low,Close,Adj Close,Volume
2008-05-15,286.000000,286.000000,259.000000,267.000000,228.412537,659299
2008-05-16,270.000000,280.000000,267.000000,268.000000,229.267990,252073
2008-05-19,268.000000,268.000000,243.000000,248.000000,212.158417,822798
2008-05-20,249.000000,249.000000,211.000000,232.000000,198.470795,778913
2008-05-21,240.000000,255.000000,238.000000,238.000000,203.603653,362791
2008-05-22,246.000000,247.000000,231.000000,238.000000,203.603653,156570
2008-05-23,240.000000,244.000000,225.000000,238.000000,203.603653,141739
2008-05-26,240.000000,240.000000,221.000000,221.000000,189.060547,81624
2008-05-27,217.000000,220.000000,205.000000,212.000000,181.361221,409574
2008-05-28,206.000000,206.000000,180.000000,199.000000,170.240036,506070
2008-05-29,205.000000,212.000000,199.000000,210.000000,179.650284,357821
2008-05-30,208.000000,220.000000,208.000000,217.000000,185.638641,236297
2008-06-02,219.000000,244.000000,219.000000,242.000000,207.025558,318498
2008-06-03,244.000000,253.000000,244.000000,248.000000,212.158417,475234
2008-06-04,252.000000,276.000000,252.000000,274.000000,234.400848,294136
2008-06-05,274.000000,276.000000,248.000000,248.000000,212.158417,162652
2008-06-06,253.000000,269.000000,250.000000,268.000000,229.267990,278656
2008-06-09,269.000000,285.000000,269.000000,277.000000,236.967270,542937
2008-06-10,279.000000,285.000000,279.000000,285.000000,243.811096,244288
2008-06-11,288.000000,288.000000,270.000000,282.000000,241.244690,151091
2008-06-12,282.000000,282.000000,238.000000,260.000000,222.424164,225965
2008-06-13,273.000000,273.000000,265.000000,265.000000,226.701569,107466
2008-06-17,272.000000,283.000000,272.000000,279.000000,238.678223,113057
2008-06-18,285.000000,295.000000,285.000000,288.000000,246.377548,172133
2008-06-19,291.000000,298.000000,286.000000,298.000000,254.932312,234958
2008-06-20,298.000000,298.000000,265.000000,274.000000,234.400848,260220
2008-06-23,274.000000,274.000000,262.000000,273.000000,233.545364,157189
2008-06-24,275.000000,299.000000,275.000000,276.000000,236.111816,134894
2008-06-25,285.000000,285.000000,262.000000,274.000000,234.400848,95848
2008-06-26,275.000000,275.000000,241.000000,248.000000,212.158417,48500
2008-06-27,247.000000,272.000000,242.000000,260.000000,222.424164,64703
2008-06-30,256.000000,267.000000,250.000000,254.000000,217.291306,242481
2008-07-01,254.000000,260.000000,229.000000,238.000000,203.603653,361404
2008-07-02,238.000000,238.000000,230.000000,230.000000,196.759842,178033
2008-07-03,225.000000,225.000000,185.000000,210.000000,179.650284,789761
2008-07-04,205.000000,230.000000,180.000000,230.000000,196.759842,10416806
2008-07-07,230.000000,230.000000,210.000000,210.000000,179.650284,1249379
2008-07-08,210.000000,210.000000,201.000000,202.000000,172.806488,113111
2008-07-09,202.000000,205.000000,192.000000,200.000000,171.095505,156991
2008-07-10,193.000000,195.000000,191.000000,194.000000,165.962677,83667
2008-07-11,195.000000,200.000000,192.000000,195.000000,166.818115,98536
2008-07-14,195.000000,200.000000,195.000000,195.000000,166.818115,44618
2008-07-15,195.000000,198.000000,190.000000,190.000000,162.540756,48497
2008-07-16,188.000000,189.000000,180.000000,188.000000,160.829773,152171
2008-07-17,181.000000,182.000000,164.000000,172.000000,147.142136,278837
2008-07-18,175.000000,191.000000,172.000000,172.000000,147.142136,204855
2008-07-21,175.000000,180.000000,175.000000,180.000000,153.985962,87050
2008-07-22,180.000000,195.000000,180.000000,182.000000,155.696915,106146
2008-07-23,185.000000,192.000000,183.000000,185.000000,158.263367,55129
2008-07-24,190.000000,195.000000,190.000000,192.000000,164.251694,72764
2008-07-25,195.000000,195.000000,185.000000,192.000000,164.251694,50451
2008-07-28,191.000000,191.000000,185.000000,185.000000,158.263367,10000
2008-07-29,184.000000,185.000000,180.000000,180.000000,153.985962,39600
2008-07-30,180.000000,180.000000,175.000000,175.000000,149.708572,54000
2008-07-31,183.000000,183.000000,177.000000,180.000000,153.985962,190700
2008-08-01,180.000000,184.000000,178.000000,180.000000,153.985962,116700
2008-08-04,180.000000,180.000000,140.000000,160.000000,136.876404,253600
2008-08-05,160.000000,160.000000,149.000000,155.000000,132.599030,160400
2008-08-06,160.000000,160.000000,150.000000,155.000000,132.599030,60300
2008-08-07,145.000000,155.000000,142.000000,155.000000,132.599030,99600
2008-08-08,155.000000,155.000000,155.000000,155.000000,132.599030,0
2008-08-11,159.000000,160.000000,155.000000,160.000000,136.876404,69000
2008-08-12,160.000000,165.000000,160.000000,160.000000,136.876404,26200
2008-08-13,160.000000,160.000000,155.000000,155.000000,132.599030,18600
2008-08-14,155.000000,160.000000,155.000000,160.000000,136.876404,31500
2008-08-15,160.000000,160.000000,155.000000,156.000000,133.454498,625300
2008-08-18,156.000000,161.000000,155.000000,155.000000,132.599030,27320
2008-08-19,159.000000,160.000000,155.000000,160.000000,136.876404,80610
2008-08-20,161.000000,161.000000,150.000000,155.000000,132.599030,209250
2008-08-21,155.000000,155.000000,155.000000,155.000000,132.599030,108541
2008-08-22,160.000000,160.000000,150.000000,155.000000,132.599030,120400
2008-08-25,155.000000,155.000000,155.000000,155.000000,132.599030,0
2008-08-26,155.000000,155.000000,155.000000,155.000000,132.599030,13060
2008-08-27,158.000000,172.000000,154.000000,160.000000,136.876404,27544
2008-08-28,156.000000,160.000000,155.000000,155.000000,132.599030,244950
2008-08-29,155.000000,155.000000,152.000000,155.000000,132.599030,182211
2008-09-01,155.000000,170.000000,150.000000,150.000000,128.321625,773010
2008-09-02,145.000000,170.000000,145.000000,155.000000,132.599030,179834
2008-09-03,150.000000,150.000000,145.000000,147.000000,125.755196,41570
2008-09-04,145.000000,146.000000,144.000000,145.000000,124.044250,36070
2008-09-05,144.000000,144.000000,140.000000,140.000000,119.766869,127530
2008-09-08,140.000000,140.000000,136.000000,140.000000,119.766869,11280
2008-09-09,137.000000,137.000000,120.000000,130.000000,111.212082,158281
2008-09-10,127.000000,139.000000,120.000000,139.000000,118.911377,151894
2008-09-11,133.000000,135.000000,130.000000,135.000000,115.489471,22088
2008-09-12,132.000000,155.000000,130.000000,143.000000,122.333290,232189
2008-09-15,149.000000,150.000000,149.000000,150.000000,128.321625,56826
2008-09-16,145.000000,145.000000,144.000000,145.000000,124.044250,451823
2008-09-17,148.000000,150.000000,144.000000,145.000000,124.044250,41650
2008-09-18,140.000000,140.000000,140.000000,140.000000,119.766869,28000
2008-09-19,149.000000,150.000000,136.000000,136.000000,116.344948,32010
2008-09-22,136.000000,136.000000,136.000000,136.000000,116.344948,0
2008-09-23,130.000000,130.000000,130.000000,130.000000,111.212082,9858
2008-09-25,130.000000,135.000000,130.000000,130.000000,111.212082,19000
2008-09-26,124.000000,125.000000,120.000000,120.000000,102.657310,217732
2008-09-29,120.000000,120.000000,110.000000,119.000000,101.801826,22293
2008-09-30,91.000000,115.000000,91.000000,115.000000,98.379921,30794
2008-10-01,115.000000,119.000000,101.000000,107.000000,91.536110,121510
2008-10-02,112.000000,119.000000,112.000000,119.000000,101.801826,11722
2008-10-03,120.000000,120.000000,106.000000,117.000000,100.090874,29500
2008-10-06,105.000000,110.000000,100.000000,109.000000,93.247055,81617
2008-10-07,105.000000,105.000000,95.000000,100.000000,85.547752,131972
2008-10-08,99.000000,99.000000,82.000000,95.000000,81.270378,123110
2008-10-09,86.000000,93.000000,85.000000,93.000000,79.559418,65165
2008-10-10,90.000000,90.000000,83.000000,85.000000,72.715591,46041
2008-10-13,90.000000,90.000000,80.000000,80.000000,68.438202,106042
2008-10-14,80.000000,99.000000,80.000000,90.000000,76.992981,326013
2008-10-15,90.000000,90.000000,86.000000,90.000000,76.992981,58874
2008-10-16,86.000000,90.000000,86.000000,89.000000,76.137505,17300
2008-10-17,89.000000,89.000000,89.000000,89.000000,76.137505,10
2008-10-20,89.000000,90.000000,88.000000,89.000000,76.137505,26000
2008-10-21,89.000000,90.000000,89.000000,90.000000,76.992981,117668
2008-10-22,90.000000,90.000000,88.000000,88.000000,75.282021,12142
2008-10-23,86.000000,88.000000,86.000000,88.000000,75.282021,33429
2008-10-24,80.000000,80.000000,71.000000,80.000000,68.438202,51940
2008-10-27,75.000000,75.000000,70.000000,70.000000,59.883434,41896
2008-10-28,61.000000,61.000000,60.000000,60.000000,51.328655,17463
2008-10-29,65.000000,75.000000,65.000000,75.000000,64.160812,83850
2008-10-30,75.000000,80.000000,70.000000,80.000000,68.438202,129082
2008-10-31,80.000000,80.000000,80.000000,80.000000,68.438202,5000
2008-11-03,77.000000,87.000000,77.000000,86.000000,73.571068,55558
2008-11-04,90.000000,90.000000,85.000000,90.000000,76.992981,19400
2008-11-05,89.000000,89.000000,86.000000,86.000000,73.571068,52850
2008-11-06,89.000000,89.000000,80.000000,88.000000,75.282021,33535
2008-11-07,86.000000,86.000000,86.000000,86.000000,73.571068,11600
2008-11-10,86.000000,86.000000,86.000000,86.000000,73.571068,0
2008-11-11,85.000000,85.000000,85.000000,85.000000,72.715591,2000
2008-11-12,70.000000,84.000000,60.000000,84.000000,71.860115,54378
2008-11-13,84.000000,84.000000,84.000000,84.000000,71.860115,0
2008-11-14,84.000000,84.000000,84.000000,84.000000,71.860115,0
2008-11-17,72.000000,80.000000,70.000000,73.000000,62.449860,48335
2008-11-18,70.000000,70.000000,67.000000,70.000000,59.883434,16024
2008-11-19,70.000000,70.000000,66.000000,69.000000,59.027954,15297
2008-11-20,61.000000,70.000000,60.000000,70.000000,59.883434,11000
2008-11-21,60.000000,70.000000,60.000000,70.000000,59.883434,11400
2008-11-24,70.000000,70.000000,70.000000,70.000000,59.883434,0
2008-11-25,70.000000,70.000000,68.000000,69.000000,59.027954,76130
2008-11-26,68.000000,70.000000,62.000000,70.000000,59.883434,11700
2008-11-27,68.000000,70.000000,60.000000,64.000000,54.750561,699855
2008-11-28,64.000000,70.000000,64.000000,70.000000,59.883434,252799
2008-12-01,70.000000,80.000000,69.000000,69.000000,59.027954,798950
2008-12-02,69.000000,69.000000,69.000000,69.000000,59.027954,3450
2008-12-03,69.000000,69.000000,64.000000,65.000000,55.606041,17100
2008-12-04,70.000000,70.000000,65.000000,65.000000,55.606041,83600
2008-12-05,65.000000,79.000000,64.000000,74.000000,63.305332,4422290
2008-12-08,74.000000,74.000000,63.000000,69.000000,59.027954,150186
2008-12-09,70.000000,75.000000,70.000000,70.000000,59.883434,145126
2008-12-10,73.000000,75.000000,73.000000,73.000000,62.449860,1047500
2008-12-11,75.000000,75.000000,72.000000,75.000000,64.160812,978000
2008-12-12,75.000000,75.000000,70.000000,70.000000,59.883434,875423
2008-12-15,75.000000,75.000000,71.000000,75.000000,64.160812,43400
2008-12-17,75.000000,77.000000,71.000000,75.000000,64.160812,866172
2008-12-18,75.000000,75.000000,75.000000,75.000000,64.160812,0
2008-12-19,75.000000,75.000000,75.000000,75.000000,64.160812,10000
2008-12-22,70.000000,70.000000,70.000000,70.000000,59.883434,15000
2008-12-23,70.000000,70.000000,70.000000,70.000000,59.883434,0
2008-12-24,70.000000,70.000000,70.000000,70.000000,59.883434,0
2008-12-29,78.000000,79.000000,78.000000,78.000000,66.727249,71000
2008-12-30,78.000000,78.000000,78.000000,78.000000,66.727249,0
2008-12-31,78.000000,78.000000,78.000000,78.000000,66.727249,10000
2009-01-02,83.000000,84.000000,83.000000,84.000000,71.860115,20000
2009-01-05,80.000000,85.000000,80.000000,84.000000,71.860115,706500
2009-01-06,84.000000,89.000000,84.000000,89.000000,76.137505,33400
2009-01-07,89.000000,89.000000,89.000000,89.000000,76.137505,56900
2009-01-08,89.000000,90.000000,89.000000,90.000000,76.992981,44500
2009-01-09,85.000000,93.000000,85.000000,93.000000,79.559418,95700
2009-01-12,93.000000,93.000000,90.000000,93.000000,79.559418,48900
2009-01-13,93.000000,95.000000,92.000000,93.000000,79.559418,269400
2009-01-14,98.000000,99.000000,93.000000,98.000000,83.836800,40900
2009-01-15,98.000000,98.000000,85.000000,88.000000,75.282021,116000
2009-01-16,88.000000,88.000000,85.000000,85.000000,72.715591,15100
2009-01-19,90.000000,110.000000,88.000000,89.000000,76.137505,204000
2009-01-20,86.000000,87.000000,85.000000,85.000000,72.715591,264426
2009-01-21,85.000000,85.000000,82.000000,82.000000,70.149162,3200
2009-01-22,83.000000,83.000000,75.000000,75.000000,64.160812,630445
2009-01-23,75.000000,75.000000,69.000000,70.000000,59.883434,553453
2009-01-26,70.000000,75.000000,70.000000,75.000000,64.160812,247412
2009-01-27,79.000000,80.000000,75.000000,80.000000,68.438202,38851
2009-01-28,80.000000,80.000000,80.000000,80.000000,68.438202,44254
2009-01-29,83.000000,83.000000,75.000000,75.000000,64.160812,9110
2009-01-30,80.000000,80.000000,80.000000,76.000000,65.016296,2000
2009-02-02,75.000000,75.000000,69.000000,69.000000,59.027954,588690
2009-02-03,69.000000,78.000000,69.000000,78.000000,66.727249,17000
2009-02-04,78.000000,80.000000,73.000000,73.000000,62.449860,12350
2009-02-05,75.000000,80.000000,74.000000,79.000000,67.582726,36019
2009-02-06,80.000000,80.000000,80.000000,80.000000,68.438202,25268
2009-02-09,80.000000,80.000000,75.000000,75.000000,64.160812,18133
2009-02-10,75.000000,75.000000,75.000000,75.000000,64.160812,87675
2009-02-11,72.000000,73.000000,70.000000,70.000000,59.883434,52933
2009-02-12,70.000000,75.000000,69.000000,69.000000,59.027954,2309271
2009-02-13,73.000000,74.000000,72.000000,72.000000,61.594387,13350
2009-02-16,72.000000,72.000000,68.000000,69.000000,59.027954,101380
2009-02-17,67.000000,69.000000,62.000000,66.000000,56.461517,62870
2009-02-18,64.000000,64.000000,61.000000,61.000000,52.184128,156599
2009-02-19,82.000000,82.000000,65.000000,65.000000,55.606041,22000
2009-02-20,70.000000,72.000000,62.000000,63.000000,53.895084,203000
2009-02-23,61.000000,63.000000,61.000000,62.000000,53.039604,23900
2009-02-24,62.000000,62.000000,61.000000,61.000000,52.184128,3067
2009-02-25,62.000000,69.000000,62.000000,63.000000,53.895084,21050
2009-02-26,63.000000,63.000000,61.000000,63.000000,53.895084,50500
2009-02-27,61.000000,61.000000,61.000000,62.000000,53.039604,31150
2009-03-02,62.000000,69.000000,62.000000,69.000000,59.027954,47963
2009-03-03,67.000000,67.000000,63.000000,63.000000,53.895084,39229
2009-03-04,62.000000,62.000000,60.000000,60.000000,51.328655,161477
2009-03-05,63.000000,63.000000,63.000000,63.000000,53.895084,150
2009-03-06,63.000000,63.000000,58.000000,60.000000,51.328655,31200
2009-03-09,60.000000,63.000000,60.000000,63.000000,53.895084,59000
2009-03-10,59.000000,59.000000,55.000000,55.000000,47.051266,50000
2009-03-11,57.000000,58.000000,57.000000,58.000000,49.617699,25600
2009-03-12,60.000000,65.000000,60.000000,65.000000,55.606041,108900
2009-03-13,65.000000,65.000000,62.000000,65.000000,55.606041,103600
2009-03-16,68.000000,70.000000,65.000000,65.000000,55.606041,105000
2009-03-17,65.000000,65.000000,61.000000,61.000000,52.184128,46178
2009-03-18,61.000000,62.000000,61.000000,62.000000,53.039604,41490
2009-03-19,62.000000,65.000000,62.000000,65.000000,55.606041,21000
2009-03-20,64.000000,64.000000,62.000000,62.000000,53.039604,16150
2009-03-23,63.000000,64.000000,63.000000,64.000000,54.750561,72060
2009-03-24,65.000000,65.000000,61.000000,61.000000,52.184128,308930
2009-03-25,70.000000,70.000000,65.000000,65.000000,55.606041,61590
2009-03-26,65.000000,65.000000,65.000000,65.000000,55.606041,92000
2009-03-27,65.000000,65.000000,65.000000,65.000000,55.606041,6615
2009-03-30,60.000000,60.000000,60.000000,60.000000,51.328655,100000
2009-03-31,65.000000,65.000000,65.000000,65.000000,55.606041,1000
2009-04-01,63.000000,63.000000,60.000000,60.000000,51.328655,115761
2009-04-02,61.000000,62.000000,61.000000,61.000000,52.184128,33475
2009-04-03,62.000000,63.000000,61.000000,63.000000,53.895084,57390
2009-04-06,63.000000,63.000000,62.000000,62.000000,53.039604,115264
2009-04-07,62.000000,63.000000,62.000000,63.000000,53.895084,29145
2009-04-08,65.000000,65.000000,61.000000,61.000000,52.184128,58000
2009-04-09,62.000000,62.000000,60.000000,60.000000,51.328655,167755
2009-04-14,62.000000,64.000000,62.000000,64.000000,54.750561,65600
2009-04-15,65.000000,65.000000,62.000000,63.000000,53.895084,105153
2009-04-16,63.000000,63.000000,61.000000,61.000000,52.184128,477865
2009-04-17,62.000000,70.000000,62.000000,64.000000,54.750561,277569
2009-04-20,65.000000,65.000000,64.000000,64.000000,54.750561,41648
2009-04-21,61.000000,64.000000,61.000000,62.000000,53.039604,68000
2009-04-22,62.000000,62.000000,62.000000,62.000000,53.039604,0
2009-04-23,62.000000,62.000000,62.000000,62.000000,53.039604,0
2009-04-24,61.000000,65.000000,61.000000,62.000000,53.039604,39301
2009-04-28,62.000000,65.000000,62.000000,65.000000,55.606041,9500
2009-04-29,66.000000,68.000000,66.000000,68.000000,58.172474,3600
2009-04-30,68.000000,68.000000,62.000000,62.000000,53.039604,7900
2009-05-04,62.000000,67.000000,61.000000,61.000000,52.184128,149100
2009-05-05,62.000000,62.000000,61.000000,62.000000,53.039604,122525
2009-05-06,61.000000,64.000000,60.000000,64.000000,54.750561,319512
2009-05-07,61.000000,66.000000,61.000000,65.000000,55.606041,261048
2009-05-08,65.000000,65.000000,65.000000,65.000000,55.606041,14000
2009-05-11,65.000000,67.000000,65.000000,65.000000,55.606041,303450
2009-05-12,63.000000,72.000000,63.000000,72.000000,61.594387,479061
2009-05-13,72.000000,75.000000,72.000000,74.000000,63.305332,265486
2009-05-14,72.000000,72.000000,70.000000,70.000000,59.883434,73000
2009-05-15,73.000000,73.000000,68.000000,68.000000,58.172474,58849
2009-05-18,68.000000,68.000000,64.000000,65.000000,55.606041,168936
2009-05-19,68.000000,69.000000,65.000000,65.000000,55.606041,782004
2009-05-20,67.000000,67.000000,64.000000,67.000000,57.316998,354618
2009-05-21,67.000000,67.000000,64.000000,65.000000,55.606041,387100
2009-05-22,65.000000,66.000000,65.000000,65.000000,55.606041,209410
2009-05-25,65.000000,65.000000,65.000000,65.000000,55.606041,384000
2009-05-26,67.000000,67.000000,64.000000,64.000000,54.750561,28000
2009-05-27,64.000000,64.000000,63.000000,64.000000,54.750561,272600
2009-05-28,63.000000,63.000000,62.000000,62.000000,53.039604,200000
2009-05-29,64.000000,64.000000,62.000000,62.000000,53.039604,108000
2009-06-01,62.000000,66.000000,60.000000,62.000000,53.039604,2054900
2009-06-02,63.000000,63.000000,61.000000,63.000000,53.895084,530200
2009-06-03,62.000000,63.000000,60.000000,61.000000,52.184128,1047100
2009-06-04,64.000000,74.000000,63.000000,63.000000,53.895084,851500
2009-06-05,66.000000,68.000000,64.000000,65.000000,55.606041,845900
2009-06-08,67.000000,75.000000,66.000000,75.000000,64.160812,1072800
2009-06-09,74.000000,77.000000,72.000000,77.000000,65.871780,288270
2009-06-10,77.000000,80.000000,75.000000,77.000000,65.871780,385454
2009-06-11,78.000000,85.000000,77.000000,85.000000,72.715591,476700
2009-06-12,85.000000,85.000000,75.000000,84.000000,71.860115,776700
2009-06-15,80.000000,82.000000,76.000000,80.000000,68.438202,180600
2009-06-17,78.000000,79.000000,77.000000,77.000000,65.871780,147100
2009-06-18,76.000000,85.000000,72.000000,75.000000,64.160812,783200
2009-06-19,75.000000,80.000000,75.000000,79.000000,67.582726,117500
2009-06-22,79.000000,79.000000,74.000000,74.000000,63.305332,90200
2009-06-23,74.000000,74.000000,73.000000,73.000000,62.449860,31400
2009-06-24,73.000000,73.000000,72.000000,73.000000,62.449860,32200
2009-06-25,73.000000,73.000000,70.000000,70.000000,59.883434,128800
2009-06-26,70.000000,75.000000,70.000000,75.000000,64.160812,92400
2009-06-29,75.000000,78.000000,74.000000,74.000000,63.305332,45000
2009-06-30,73.000000,75.000000,68.000000,75.000000,64.160812,28800
2009-07-01,78.000000,78.000000,73.000000,73.000000,62.449860,261100
2009-07-02,75.000000,77.000000,72.000000,72.000000,61.594387,193000
2009-07-03,71.000000,75.000000,71.000000,74.000000,63.305332,52200
2009-07-06,79.000000,79.000000,72.000000,72.000000,61.594387,73200
2009-07-07,74.000000,74.000000,74.000000,74.000000,63.305332,91100
2009-07-08,74.000000,74.000000,74.000000,74.000000,63.305332,69500
2009-07-09,74.000000,74.000000,70.000000,70.000000,59.883434,40000
2009-07-10,73.000000,73.000000,70.000000,71.000000,60.738914,95000
2009-07-13,70.000000,70.000000,70.000000,70.000000,59.883434,36500
2009-07-14,71.000000,75.000000,68.000000,75.000000,64.160812,298600
2009-07-15,74.000000,74.000000,69.000000,71.000000,60.738914,288800
2009-07-16,71.000000,74.000000,71.000000,74.000000,63.305332,34700
2009-07-17,75.000000,78.000000,72.000000,78.000000,66.727249,343200
2009-07-20,78.000000,80.000000,77.000000,78.000000,66.727249,562800
2009-07-21,79.000000,80.000000,78.000000,80.000000,68.438202,181000
2009-07-22,80.000000,80.000000,77.000000,78.000000,66.727249,120200
2009-07-23,78.000000,78.000000,78.000000,78.000000,66.727249,60900
2009-07-24,78.000000,80.000000,75.000000,77.000000,65.871780,650000
2009-07-27,77.000000,82.000000,77.000000,80.000000,68.438202,33200
2009-07-28,80.000000,83.000000,79.000000,80.000000,68.438202,2220000
2009-07-29,78.000000,80.000000,78.000000,79.000000,67.582726,247400
2009-07-30,80.000000,80.000000,78.000000,79.000000,67.582726,145500
2009-07-31,78.000000,79.000000,78.000000,79.000000,67.582726,121000
2009-08-03,80.000000,82.000000,78.000000,80.000000,68.438202,217200
2009-08-04,79.000000,81.000000,78.000000,81.000000,69.293678,242000
2009-08-05,82.000000,84.000000,80.000000,82.000000,70.149162,186500
2009-08-06,82.000000,84.000000,82.000000,83.000000,71.004639,200500
2009-08-07,85.000000,89.000000,82.000000,89.000000,76.137505,255000
2009-08-11,90.000000,98.000000,90.000000,93.000000,79.559418,629800
2009-08-12,95.000000,95.000000,89.000000,89.000000,76.137505,166400
2009-08-13,90.000000,90.000000,90.000000,90.000000,76.992981,52700
2009-08-14,90.000000,90.000000,88.000000,88.000000,75.282021,78600
2009-08-17,87.000000,87.000000,85.000000,86.000000,73.571068,59524
2009-08-18,86.000000,90.000000,85.000000,90.000000,76.992981,201900
2009-08-19,90.000000,90.000000,87.000000,87.000000,74.426552,46200
2009-08-20,90.000000,90.000000,85.000000,89.000000,76.137505,164400
2009-08-21,90.000000,90.000000,87.000000,87.000000,74.426552,44800
2009-08-24,90.000000,92.000000,89.000000,90.000000,76.992981,168900
2009-08-25,88.000000,89.000000,88.000000,89.000000,76.137505,239200
2009-08-26,89.000000,92.000000,89.000000,90.000000,76.992981,280000
2009-08-27,91.000000,91.000000,89.000000,90.000000,76.992981,121400
2009-08-28,88.000000,90.000000,87.000000,90.000000,76.992981,39000
2009-08-31,90.000000,90.000000,88.000000,89.000000,76.137505,227800
2009-09-01,89.000000,90.000000,88.000000,89.000000,76.137505,236600
2009-09-02,90.000000,90.000000,89.000000,89.000000,76.137505,117000
2009-09-03,90.000000,90.000000,87.000000,87.000000,74.426552,190800
2009-09-04,87.000000,88.000000,87.000000,88.000000,75.282021,21600
2009-09-07,88.000000,88.000000,87.000000,88.000000,75.282021,138200
2009-09-08,87.000000,89.000000,85.000000,89.000000,76.137505,244800
2009-09-09,89.000000,90.000000,86.000000,90.000000,76.992981,102200
2009-09-10,90.000000,93.000000,88.000000,92.000000,78.703941,204000
2009-09-11,88.000000,92.000000,88.000000,89.000000,76.137505,75500
2009-09-14,89.000000,90.000000,85.000000,87.000000,74.426552,111200
2009-09-15,92.000000,92.000000,91.000000,91.000000,77.848457,4000
2009-09-16,91.000000,92.000000,90.000000,92.000000,78.703941,133500
2009-09-17,90.000000,93.000000,90.000000,90.000000,76.992981,207300
2009-09-18,90.000000,90.000000,90.000000,90.000000,76.992981,47000
2009-09-21,90.000000,90.000000,90.000000,90.000000,76.992981,44000
2009-09-22,88.000000,93.000000,88.000000,93.000000,79.559418,59300
2009-09-23,90.000000,93.000000,90.000000,93.000000,79.559418,244000
2009-09-25,93.000000,93.000000,88.000000,88.000000,75.282021,61600
2009-09-28,91.000000,91.000000,87.000000,90.000000,76.992981,79000
2009-09-29,90.000000,90.000000,89.000000,89.000000,76.137505,38400
2009-09-30,87.000000,89.000000,86.000000,89.000000,76.137505,54500
2009-10-01,90.000000,90.000000,88.000000,88.000000,75.282021,32900
2009-10-02,88.000000,88.000000,85.000000,86.000000,73.571068,495000
2009-10-05,87.000000,90.000000,85.000000,90.000000,76.992981,84000
2009-10-06,89.000000,90.000000,89.000000,90.000000,76.992981,40800
2009-10-07,90.000000,94.000000,88.000000,94.000000,80.414886,192900
2009-10-08,94.000000,94.000000,92.000000,93.000000,79.559418,204100
2009-10-09,92.000000,93.000000,90.000000,93.000000,79.559418,121500
2009-10-12,93.000000,93.000000,90.000000,91.000000,77.848457,144700
2009-10-13,91.000000,92.000000,90.000000,92.000000,78.703941,634900
2009-10-14,93.000000,94.000000,91.000000,94.000000,80.414886,149800
2009-10-15,94.000000,97.000000,92.000000,97.000000,82.981339,324700
2009-10-16,97.000000,98.000000,95.000000,96.000000,82.125847,212300
2009-10-19,96.000000,99.000000,93.000000,93.000000,79.559418,106200
2009-10-20,95.000000,95.000000,91.000000,91.000000,77.848457,432600
2009-10-21,92.000000,95.000000,91.000000,92.000000,78.703941,262200
2009-10-22,91.000000,94.000000,91.000000,94.000000,80.414886,65200
2009-10-23,94.000000,94.000000,92.000000,92.000000,78.703941,75600
2009-10-26,92.000000,92.000000,91.000000,92.000000,78.703941,52900
2009-10-27,91.000000,92.000000,90.000000,91.000000,77.848457,91600
2009-10-28,91.000000,91.000000,89.000000,89.000000,76.137505,195900
2009-10-29,90.000000,92.000000,87.000000,88.000000,75.282021,107800
2009-10-30,89.000000,89.000000,87.000000,87.000000,74.426552,91100
2009-11-02,88.000000,90.000000,87.000000,87.000000,74.426552,118500
2009-11-03,86.000000,90.000000,85.000000,88.000000,75.282021,692000
2009-11-04,90.000000,90.000000,82.000000,88.000000,75.282021,197400
2009-11-05,85.000000,89.000000,82.000000,87.000000,74.426552,13600
2009-11-06,87.000000,89.000000,87.000000,89.000000,76.137505,41200
2009-11-09,87.000000,90.000000,87.000000,90.000000,76.992981,37800
2009-11-10,90.000000,90.000000,88.000000,89.000000,76.137505,35300
2009-11-11,90.000000,90.000000,85.000000,86.000000,73.571068,184200
2009-11-12,90.000000,90.000000,89.000000,89.000000,76.137505,97400
2009-11-13,89.000000,90.000000,87.000000,87.000000,74.426552,33800
2009-11-16,87.000000,90.000000,84.000000,85.000000,72.715591,284400
2009-11-17,85.000000,85.000000,83.000000,85.000000,72.715591,293600
2009-11-18,85.000000,85.000000,83.000000,84.000000,71.860115,90600
2009-11-19,84.000000,84.000000,82.000000,82.000000,70.149162,143700
2009-11-20,81.000000,84.000000,81.000000,84.000000,71.860115,109600
2009-11-23,85.000000,85.000000,82.000000,84.000000,71.860115,102700
2009-11-24,84.000000,84.000000,81.000000,81.000000,69.293678,221000
2009-11-25,82.000000,83.000000,81.000000,81.000000,69.293678,63700
2009-11-26,81.000000,85.000000,71.000000,74.000000,63.305332,1266600
2009-11-27,74.000000,78.000000,74.000000,77.000000,65.871780,61500
2009-11-30,77.000000,77.000000,72.000000,73.000000,62.449860,325200
2009-12-01,73.000000,77.000000,72.000000,75.000000,64.160812,516600
2009-12-02,75.000000,79.000000,73.000000,74.000000,63.305332,434200
2009-12-03,73.000000,79.000000,72.000000,73.000000,62.449860,93200
2009-12-04,73.000000,73.000000,72.000000,73.000000,62.449860,126900
2009-12-07,76.000000,78.000000,74.000000,74.000000,63.305332,58100
2009-12-08,78.000000,78.000000,75.000000,76.000000,65.016296,59000
2009-12-09,76.000000,76.000000,74.000000,75.000000,64.160812,79700
2009-12-10,75.000000,77.000000,75.000000,75.000000,64.160812,41400
2009-12-11,75.000000,75.000000,75.000000,75.000000,64.160812,100000
