Date,Open,High,Low,Close,Adj Close,Volume
2008-01-03,14000.000000,14129.000000,13600.000000,13700.000000,6755.659668,930300
2008-01-04,13899.000000,13900.000000,13525.000000,13600.000000,6706.349121,1538700
2008-01-07,13500.000000,13749.000000,13201.000000,13600.000000,6706.349121,1747500
2008-01-08,13500.000000,14000.000000,13412.000000,13832.000000,6820.749023,1335100
2008-01-09,13580.000000,13750.000000,13421.000000,13570.000000,6691.554199,1305700
2008-01-10,13633.000000,13699.000000,13216.000000,13219.000000,6518.471680,1536300
2008-01-11,13260.000000,13440.000000,13201.000000,13300.000000,6558.412598,1671900
2008-01-14,13400.000000,13700.000000,13250.000000,13469.000000,6641.750000,1231700
2008-01-15,13500.000000,13500.000000,13210.000000,13260.000000,6538.688965,1218700
2008-01-16,13170.000000,13170.000000,12515.000000,12900.000000,6361.168945,2869900
2008-01-17,12900.000000,13049.000000,12510.000000,12900.000000,6361.168945,2326100
2008-01-18,12690.000000,13228.000000,12660.000000,12960.000000,6390.754883,1453500
2008-01-21,12950.000000,12950.000000,12490.000000,12575.000000,6200.907227,1871600
2008-01-22,12290.000000,13800.000000,11501.000000,13511.000000,6662.460449,5587600
2008-01-23,13850.000000,14150.000000,13575.000000,14145.000000,6975.096680,4354800
2008-01-24,14204.000000,14458.000000,13520.000000,13975.000000,6891.265625,2348100
2008-01-25,14244.000000,14244.000000,13788.000000,13890.000000,6849.352051,2697900
2008-01-28,13750.000000,13879.000000,13401.000000,13855.000000,6832.092285,972700
2008-01-29,14000.000000,14250.000000,13735.000000,13801.000000,6805.463867,1181600
2008-01-30,13500.000000,13900.000000,13500.000000,13801.000000,6805.463867,1030300
2008-01-31,13800.000000,14095.000000,13551.000000,14055.000000,6930.715332,1332500
2008-02-01,14199.000000,14290.000000,13627.000000,13875.000000,6841.952637,3460200
2008-02-04,13900.000000,14199.000000,13700.000000,13950.000000,6878.937500,1678100
2008-02-05,13950.000000,14235.000000,13700.000000,13711.000000,6761.083008,2231200
2008-02-06,13500.000000,13650.000000,13289.000000,13330.000000,6573.207031,2859800
2008-02-07,13305.000000,13599.000000,12980.000000,13180.000000,6499.240723,2592700
2008-02-08,13550.000000,13550.000000,13266.000000,13325.000000,6570.742676,1478600
2008-02-11,13350.000000,13600.000000,13250.000000,13375.000000,6595.396973,1384200
2008-02-12,13680.000000,13680.000000,13250.000000,13495.000000,6654.570801,1264800
2008-02-13,13670.000000,13717.000000,13503.000000,13580.000000,6696.485352,1276900
2008-02-14,13700.000000,13850.000000,13405.000000,13405.000000,6610.189941,1666600
2008-02-15,13405.000000,13551.000000,13150.000000,13270.000000,6543.620117,1593900
2008-02-18,13305.000000,13550.000000,13151.000000,13200.000000,6509.102539,1344200
2008-02-19,13549.000000,13549.000000,13198.000000,13300.000000,6558.412598,3304100
2008-02-20,13300.000000,13300.000000,12914.000000,13200.000000,6509.102539,3819000
2008-02-21,13301.000000,13400.000000,12900.000000,13025.000000,6422.807129,2728300
2008-02-22,13000.000000,13300.000000,12950.000000,13010.000000,6415.411133,2210100
2008-02-25,13100.000000,13350.000000,13100.000000,13200.000000,6509.102539,821000
2008-02-26,13150.000000,13899.000000,13150.000000,13770.000000,6790.178711,2262900
2008-02-27,13890.000000,14049.000000,13600.000000,13750.000000,6780.314941,767300
2008-02-28,13831.000000,13831.000000,13600.000000,13714.000000,6762.563965,1649300
2008-02-29,13550.000000,14100.000000,13550.000000,14100.000000,6952.906250,2086500
2008-03-03,13900.000000,14399.000000,13800.000000,14100.000000,6952.906250,2534700
2008-03-04,14100.000000,14300.000000,13575.000000,13601.000000,6706.842773,1985900
2008-03-05,13650.000000,13740.000000,13199.000000,13450.000000,6632.380859,3063500
2008-03-06,13450.000000,13760.000000,13450.000000,13760.000000,6785.247070,1749900
2008-03-07,13600.000000,13650.000000,13330.000000,13510.000000,6661.968262,1686000
2008-03-10,13350.000000,13799.000000,13249.000000,13700.000000,6755.659668,983900
2008-03-11,13800.000000,13999.000000,13556.000000,13960.000000,6883.870117,1168600
2008-03-12,14020.000000,14600.000000,14000.000000,14500.000000,7150.149902,1889400
2008-03-13,14350.000000,15000.000000,14300.000000,14800.000000,7298.084961,4076200
2008-03-14,14900.000000,15034.000000,14400.000000,14550.000000,7174.804688,1105200
2008-03-17,14121.000000,14398.000000,13799.000000,13960.000000,6883.870117,1229300
2008-03-18,13925.000000,14299.000000,13802.000000,13940.000000,6874.006836,870700
2008-03-19,14150.000000,14450.000000,13974.000000,14020.000000,6913.456543,1171900
2008-03-20,14000.000000,14100.000000,13800.000000,14000.000000,6903.592285,1476600
2008-03-25,14400.000000,14400.000000,13820.000000,14400.000000,7100.838867,1580600
2008-03-26,14290.000000,14800.000000,14060.000000,14800.000000,7298.084961,1726100
2008-03-27,14810.000000,15245.000000,14700.000000,14900.000000,7347.396973,2961100
2008-03-28,14533.000000,14900.000000,14533.000000,14600.000000,7199.461914,820300
2008-03-31,13240.000000,13997.870117,13120.000000,13120.000000,6469.654297,1267600
2008-04-01,13335.000000,13335.000000,12621.000000,13100.000000,6459.791992,5592600
2008-04-02,13200.000000,13400.000000,13100.000000,13150.000000,6484.445313,1654600
2008-04-03,13244.000000,13600.000000,13100.000000,13450.000000,6632.380859,3975000
2008-04-04,13520.000000,13650.000000,13340.000000,13340.000000,6578.138672,956900
2008-04-07,13594.000000,13594.000000,13350.000000,13399.000000,6607.233887,1722400
2008-04-08,13400.000000,13402.000000,13106.000000,13299.000000,6557.919922,3111600
2008-04-09,13310.000000,13500.000000,13139.000000,13182.000000,6500.226563,2785700
2008-04-10,13151.000000,13279.000000,13040.000000,13190.000000,6504.171875,1542100
2008-04-11,13200.000000,13250.000000,12965.000000,13000.000000,6410.479492,926900
2008-04-14,13000.000000,13000.000000,12700.000000,12780.000000,6301.995117,1766900
2008-04-15,12800.000000,12920.000000,12675.000000,12804.000000,6313.830566,1369200
2008-04-16,12900.000000,12949.000000,12767.000000,12810.000000,6316.787598,921800
2008-04-17,12870.000000,13050.000000,12751.000000,12954.000000,6387.796875,1254600
2008-04-18,12999.000000,13099.000000,12812.000000,13016.000000,6418.369629,937400
2008-04-21,13100.000000,13225.000000,12822.000000,12986.000000,6403.577148,892100
2008-04-22,13029.000000,13100.000000,12853.000000,13095.000000,6457.325195,1117400
2008-04-23,13020.000000,13198.000000,12937.000000,13198.000000,6508.116211,519600
2008-04-24,13177.000000,13177.000000,12897.000000,13000.000000,6410.479492,734700
2008-04-25,13010.000000,13140.000000,12600.000000,12770.000000,6297.063477,1827000
2008-04-28,12770.000000,12770.000000,12770.000000,12770.000000,6297.063477,0
2008-04-29,12999.000000,13000.000000,12770.000000,12810.000000,6316.787598,438500
2008-04-30,12850.000000,12900.000000,12750.000000,12855.000000,6338.977051,1420700
2008-05-02,12855.000000,12855.000000,12855.000000,12855.000000,6338.977051,0
2008-05-05,13000.000000,13160.000000,12755.000000,12755.000000,6289.666504,1420400
2008-05-06,13160.000000,13540.000000,12950.000000,13501.000000,6657.529297,4475400
2008-05-07,13500.000000,13825.000000,13310.000000,13700.000000,6755.659668,1989500
2008-05-08,13700.000000,13700.000000,13332.000000,13500.000000,6657.036621,1906800
2008-05-09,13650.000000,13750.000000,13201.000000,13400.000000,6607.726074,837400
2008-05-12,13450.000000,13700.000000,13348.000000,13500.000000,6657.036621,1411200
2008-05-13,13520.000000,13599.000000,13231.000000,13410.000000,6612.656738,1207100
2008-05-14,13400.000000,13580.000000,13105.000000,13105.000000,6462.257324,994900
2008-05-15,13105.000000,13290.000000,12800.000000,12800.000000,6311.858398,2317300
2008-05-16,12900.000000,13050.000000,12850.000000,13000.000000,6410.479492,1729700
2008-05-19,13106.000000,13200.000000,12940.000000,12950.000000,6385.824707,1364000
2008-05-20,12900.000000,13099.000000,12700.000000,12802.000000,6312.842773,1031000
2008-05-21,12820.000000,13000.000000,12800.000000,12800.000000,6311.858398,966200
2008-05-22,12802.000000,13140.000000,12800.000000,13140.000000,6479.515625,970900
2008-05-23,13145.000000,13337.000000,12900.000000,13089.000000,6454.367188,1348300
2008-05-26,12950.000000,12950.000000,12801.000000,12850.000000,6336.511719,600000
2008-05-27,12925.000000,13099.000000,12750.000000,12900.000000,6361.168945,1327700
2008-05-28,12900.000000,13074.000000,12720.000000,12900.000000,6361.168945,2671400
2008-05-29,12950.000000,13510.000000,12950.000000,13500.000000,6657.036621,2994200
2008-05-30,13600.000000,14000.000000,13489.000000,13700.000000,6755.659668,3636900
2008-06-02,15700.000000,15800.000000,14599.000000,14849.000000,7322.248047,10182100
2008-06-03,14821.000000,15180.000000,14750.000000,15100.000000,7446.019531,7222600
2008-06-04,15000.000000,15149.000000,14950.000000,15125.000000,7458.347168,2587500
2008-06-05,15000.000000,15150.000000,14905.000000,14950.000000,7372.050293,2511900
2008-06-06,15000.000000,15000.000000,14601.000000,14850.000000,7322.738770,1846900
2008-06-09,14745.000000,15100.000000,14600.000000,14701.000000,7249.266113,2499000
2008-06-10,14750.000000,14940.000000,14600.000000,14696.000000,7246.799805,1874200
2008-06-11,14763.000000,14800.000000,14101.000000,14300.000000,7051.528320,2454700
2008-06-12,14233.000000,14600.000000,14156.000000,14502.000000,7151.137207,1658600
2008-06-13,14604.000000,14790.000000,14400.000000,14650.000000,7224.117188,1175100
2008-06-17,14649.000000,14898.000000,14450.000000,14650.000000,7224.117188,1805600
2008-06-18,14690.000000,14747.000000,14401.000000,14401.000000,7101.332520,898100
2008-06-19,14500.000000,14600.000000,14305.000000,14420.000000,7110.700195,1442900
2008-06-20,14419.000000,14649.000000,14310.000000,14501.000000,7150.641602,2481500
2008-06-23,14700.000000,14700.000000,14438.000000,14600.000000,7199.461914,881000
2008-06-24,14568.000000,14650.000000,14317.000000,14500.000000,7150.149902,1614500
2008-06-25,14500.000000,14900.000000,14450.000000,14550.000000,7174.804688,1842700
2008-06-26,14620.000000,14980.000000,14620.000000,14850.000000,7322.738770,2610400
2008-06-27,14710.000000,14950.000000,14699.000000,14900.000000,7347.396973,2857200
2008-06-30,14300.000000,14450.000000,14005.000000,14150.000000,6977.561523,2599400
2008-07-01,14151.000000,14400.000000,13735.000000,14189.000000,6996.792480,1383000
2008-07-02,14154.000000,14200.000000,13500.000000,13599.000000,6705.856934,2655800
2008-07-03,13600.000000,13600.000000,13010.000000,13300.000000,6558.412598,2611300
2008-07-04,13300.000000,13494.000000,12950.000000,13200.000000,6509.102539,1212000
2008-07-07,13200.000000,13425.000000,13100.000000,13100.000000,6459.791992,1556700
2008-07-08,12900.000000,13274.000000,12650.000000,13000.000000,6410.479492,2541000
2008-07-09,13139.000000,13596.000000,12975.000000,13399.000000,6607.233887,2512500
2008-07-10,13399.000000,13800.000000,13300.000000,13700.000000,6755.659668,1696700
2008-07-11,13800.000000,14088.000000,13399.000000,13450.000000,6632.380859,1210100
2008-07-14,13605.000000,13800.000000,12950.000000,13100.000000,6459.791992,1159000
2008-07-15,12950.000000,13400.000000,12861.000000,13125.000000,6472.118652,2600200
2008-07-16,13245.000000,13700.000000,13100.000000,13700.000000,6755.659668,1504000
2008-07-17,13700.000000,14000.000000,13580.000000,14000.000000,6903.592285,1736600
2008-07-18,13746.000000,14000.000000,13700.000000,13800.000000,6804.970703,1194600
2008-07-21,13800.000000,14300.000000,13800.000000,14098.000000,6951.920410,1642800
2008-07-22,14000.000000,14000.000000,13621.000000,13750.000000,6780.314941,2032300
2008-07-23,13749.000000,13940.000000,13655.000000,13800.000000,6804.970703,1220100
2008-07-24,13800.000000,13989.000000,13690.000000,13900.000000,6854.283203,1994500
2008-07-25,13600.000000,13851.000000,13100.000000,13800.000000,6804.970703,2110700
2008-07-28,13797.000000,13900.000000,13661.000000,13750.000000,6780.314941,1033800
2008-07-29,13690.000000,13787.000000,13500.000000,13787.000000,6798.560547,1553100
2008-07-30,13785.000000,13999.000000,13650.000000,13900.000000,6854.283203,1342600
2008-07-31,13980.000000,14200.000000,13821.000000,13900.000000,6854.283203,1760300
2008-08-01,13950.000000,13950.000000,13625.000000,13700.000000,6755.659668,652500
2008-08-04,13617.000000,14228.000000,13500.000000,14075.000000,6940.577148,1096900
2008-08-05,13949.000000,14424.000000,13717.000000,14300.000000,7051.528320,2065200
2008-08-06,14450.000000,14570.000000,14252.000000,14500.000000,7150.149902,2211200
2008-08-07,14500.000000,14660.000000,14074.000000,14074.000000,6940.084473,1335100
2008-08-08,14000.000000,14200.000000,13612.000000,14000.000000,6903.592285,820400
2008-08-11,14001.000000,14250.000000,13750.000000,13900.000000,6854.283203,520300
2008-08-12,13900.000000,14100.000000,13700.000000,13800.000000,6804.970703,442300
2008-08-13,13701.000000,13967.000000,13701.000000,13800.000000,6804.970703,525700
2008-08-14,14076.000000,14170.000000,13720.000000,14000.000000,6903.592285,654400
2008-08-15,14100.000000,14150.000000,13743.000000,13800.000000,6804.970703,400600
2008-08-18,13800.000000,13998.000000,13800.000000,13800.000000,6804.970703,361300
2008-08-19,13710.000000,13750.000000,13418.000000,13440.000000,6627.450195,1315500
2008-08-20,13660.000000,13700.000000,13125.000000,13200.000000,6509.102539,998000
2008-08-21,13199.000000,13480.000000,13022.000000,13250.000000,6533.757813,1245200
2008-08-22,13300.000000,13500.000000,13200.000000,13500.000000,6657.036621,421200
2008-08-25,13518.000000,13850.000000,13404.000000,13550.000000,6681.691406,411500
2008-08-26,13550.000000,13740.000000,13130.000000,13525.000000,6669.364258,1204600
2008-08-27,13785.000000,13785.000000,13376.000000,13700.000000,6755.659668,1021100
2008-08-28,13800.000000,14049.000000,13664.000000,13940.000000,6874.006836,1520100
2008-08-29,14170.000000,14201.000000,13600.000000,13941.000000,6874.500000,914300
2008-09-01,13955.000000,14100.000000,13701.000000,13801.000000,6805.463867,659100
2008-09-02,13800.000000,13800.000000,13600.000000,13660.000000,6735.934082,1705500
2008-09-03,13700.000000,13989.000000,13552.000000,13630.000000,6721.142090,1777200
2008-09-04,13740.000000,13740.000000,13250.000000,13250.000000,6533.757813,1499700
2008-09-05,13300.000000,13421.000000,13016.000000,13020.000000,6420.341797,1572400
2008-09-08,13255.000000,13395.000000,13150.000000,13150.000000,6484.445313,1035500
2008-09-09,13201.000000,13398.000000,13010.000000,13100.000000,6459.791992,1748900
2008-09-10,13295.000000,13295.000000,12850.000000,13000.000000,6410.479492,2575900
2008-09-11,13050.000000,13050.000000,12900.000000,13000.000000,6410.479492,1014100
2008-09-12,13101.000000,13249.000000,12951.000000,13100.000000,6459.791992,2033100
2008-09-15,13090.000000,13090.000000,12720.000000,12800.000000,6311.858398,1739300
2008-09-16,12700.000000,12800.000000,12380.000000,12500.000000,6163.924316,2165600
2008-09-17,12600.000000,12798.000000,11400.000000,11650.000000,5744.775879,4498800
2008-09-18,11405.000000,11997.000000,11325.000000,11450.000000,5646.153320,3261000
2008-09-19,11599.000000,11920.000000,10800.000000,11000.000000,5424.252930,5371900
2008-09-22,11200.000000,11568.000000,11100.000000,11428.000000,5635.305176,3362200
2008-09-23,11250.000000,11450.000000,10750.000000,10850.000000,5350.285156,3346100
2008-09-25,11000.000000,11100.000000,10833.000000,10960.000000,5404.527344,4142400
2008-09-26,11000.000000,11087.000000,10700.000000,10850.000000,5350.285156,2208300
2008-09-29,10682.000000,10890.000000,10160.000000,10500.000000,5177.695801,5264600
2008-09-30,10255.000000,10699.000000,10050.000000,10512.000000,5183.613770,3522000
2008-10-01,10799.000000,11000.000000,10620.000000,10650.000000,5251.662109,1930300
2008-10-02,10700.000000,11000.000000,10700.000000,10750.000000,5300.973633,1977600
2008-10-03,10800.000000,11210.000000,10800.000000,11100.000000,5473.564453,2516100
2008-10-06,10948.000000,11190.000000,10300.000000,10549.000000,5201.858398,1758200
2008-10-07,10600.000000,10818.000000,10261.000000,10400.000000,5128.384766,2228400
2008-10-08,10240.000000,10299.000000,9450.000000,9890.000000,4876.895508,3201600
2008-10-09,10010.000000,10831.000000,9890.000000,10831.000000,5340.915527,3570100
2008-10-10,11200.000000,11350.000000,10672.000000,10850.000000,5350.285156,9729000
2008-10-13,11200.000000,11250.000000,10925.000000,11010.000000,5429.184082,4348400
2008-10-14,11350.000000,11500.000000,11199.000000,11200.000000,5522.874512,3693000
2008-10-15,11005.000000,11475.000000,11000.000000,11475.000000,5658.481445,6285800
2008-10-16,11200.000000,11700.000000,10700.000000,10790.000000,5320.697266,5824600
2008-10-17,10999.000000,10999.000000,9505.000000,10499.000000,5177.202637,2495000
2008-10-20,10889.000000,10950.000000,10530.000000,10805.000000,5328.095215,960400
2008-10-21,11099.000000,11100.000000,10450.000000,10550.000000,5202.350098,1153800
2008-10-22,10500.000000,10722.000000,9850.000000,9900.000000,4881.827637,1970300
2008-10-23,9700.000000,10195.000000,9300.000000,9670.000000,4768.411133,2303700
2008-10-24,9100.000000,9670.000000,9056.000000,9400.000000,4635.270508,2139100
2008-10-27,9400.000000,9780.000000,8950.000000,8950.000000,4413.369629,1726000
2008-10-28,9126.000000,10247.000000,8950.000000,9420.000000,4645.132324,1968800
2008-10-29,9635.000000,10000.000000,9635.000000,9800.000000,4832.514648,1601900
2008-10-30,10397.000000,10650.000000,10051.000000,10612.000000,5232.923340,1126600
2008-10-31,10187.000000,10899.000000,10084.000000,10575.000000,5214.678711,1294000
2008-11-03,10810.000000,11250.000000,10700.000000,10900.000000,5374.940918,1802300
2008-11-04,10900.000000,11646.000000,10520.000000,11646.000000,5742.803711,1837300
2008-11-05,11721.000000,11999.000000,10863.000000,11545.000000,5692.999512,2646000
2008-11-06,11450.000000,12250.000000,11000.000000,11900.000000,5868.054688,2022200
2008-11-07,11995.000000,12060.000000,11020.000000,11400.000000,5621.497559,1683200
2008-11-10,11599.000000,11640.000000,10925.000000,11000.000000,5424.252930,1849600
2008-11-11,10900.000000,11150.000000,10801.000000,10875.000000,5362.613281,1282900
2008-11-12,10850.000000,11130.000000,10615.000000,10900.000000,5374.940918,1360300
2008-11-13,10561.000000,10998.000000,10401.000000,10750.000000,5300.973633,1025200
2008-11-14,10900.000000,11200.000000,10800.000000,11100.000000,5473.564453,1278200
2008-11-17,11120.000000,11294.000000,10700.000000,11080.000000,5463.701660,756800
2008-11-18,10988.000000,11200.000000,10610.000000,10800.000000,5325.629883,1406000
2008-11-19,10850.000000,10989.000000,10451.000000,10550.000000,5202.350098,625100
2008-11-20,10260.000000,10300.000000,9850.000000,9850.000000,4857.171387,1967300
2008-11-21,9950.000000,10200.000000,9770.000000,9800.000000,4832.514648,987700
2008-11-24,9900.000000,10200.000000,9900.000000,10050.000000,4955.793457,564200
2008-11-25,10390.000000,10494.000000,9651.000000,10275.000000,5066.745117,2419500
2008-11-26,10288.000000,10498.000000,10000.000000,10325.000000,5091.400879,1869200
2008-11-27,10470.000000,10575.000000,10301.000000,10400.000000,5128.384766,2687900
2008-11-28,10301.000000,10599.000000,10200.000000,10200.000000,5029.760742,1753100
2008-12-01,10210.000000,10550.000000,10000.000000,10008.000000,4935.083984,1212200
2008-12-02,9854.000000,10198.000000,9625.000000,9800.000000,4832.514648,1156100
2008-12-03,9900.000000,10150.000000,9818.000000,9950.000000,4906.482422,1219200
2008-12-04,9950.000000,10247.000000,9800.000000,9950.000000,4906.482422,970000
2008-12-05,9800.000000,10049.000000,9800.000000,10000.000000,4931.138672,2261100
2008-12-08,10300.000000,10582.000000,9840.000000,10050.000000,4955.793457,1481300
2008-12-09,10101.000000,10826.000000,10009.000000,10826.000000,5338.450195,1031400
2008-12-10,10965.000000,11600.000000,10850.000000,11600.000000,5720.121582,3139100
2008-12-11,11498.000000,11498.000000,10760.000000,11000.000000,5424.252930,1841600
2008-12-12,10850.000000,11499.000000,10602.000000,11125.000000,5485.891602,1984600
2008-12-15,11200.000000,11477.000000,11200.000000,11350.000000,5596.841797,1050900
2008-12-17,11490.000000,11538.000000,11100.000000,11100.000000,5473.564453,1125900
2008-12-18,11300.000000,11300.000000,10575.000000,10850.000000,5350.285156,1810000
2008-12-19,10750.000000,11299.000000,10750.000000,11210.000000,5527.806152,1077500
2008-12-22,11150.000000,11975.000000,11150.000000,11825.000000,5831.071777,1653900
2008-12-23,11401.000000,11997.000000,11272.000000,11750.000000,5794.086426,446000
2008-12-24,11650.000000,11746.000000,11326.000000,11480.000000,5660.946289,270300
2008-12-29,11452.000000,11598.000000,11102.000000,11200.000000,5522.874512,609100
2008-12-30,11400.000000,11439.000000,11151.000000,11425.000000,5633.824707,583300
2008-12-31,11600.000000,11600.000000,11425.000000,11450.000000,5646.153320,73300
2009-01-02,11400.000000,11579.000000,11169.000000,11190.000000,5517.943359,312700
2009-01-05,11300.000000,11785.000000,11225.000000,11500.000000,5670.809570,865100
2009-01-06,11500.000000,11600.000000,11327.000000,11550.000000,5695.464355,668200
2009-01-07,11415.000000,11505.000000,11205.000000,11450.000000,5646.153320,1040500
2009-01-08,11300.000000,11573.000000,11011.000000,11400.000000,5621.497559,445500
2009-01-09,11356.000000,11700.000000,11356.000000,11500.000000,5670.809570,668800
2009-01-12,11302.000000,11693.000000,11302.000000,11400.000000,5621.497559,558200
2009-01-13,11450.000000,11897.000000,11200.000000,11700.000000,5769.432129,1486200
2009-01-14,11800.000000,11899.000000,11400.000000,11450.000000,5646.153320,717300
2009-01-15,11355.000000,11600.000000,10860.000000,10860.000000,5355.217285,1190600
2009-01-16,10930.000000,11398.000000,10800.000000,11300.000000,5572.187500,960800
2009-01-19,11300.000000,11779.000000,11300.000000,11449.000000,5645.661133,492100
2009-01-20,11640.000000,11640.000000,11001.000000,11400.000000,5621.497559,1784000
2009-01-21,11100.000000,11350.000000,10912.000000,11150.000000,5498.218262,1365400
2009-01-22,11150.000000,11390.000000,11101.000000,11350.000000,5596.841797,654600
2009-01-23,11250.000000,11350.000000,10830.000000,11350.000000,5596.841797,1991900
2009-01-26,11001.000000,11460.000000,11001.000000,11250.000000,5547.531250,631600
2009-01-27,11375.000000,11525.000000,11206.000000,11525.000000,5683.136719,846400
2009-01-28,11525.000000,11968.000000,11525.000000,11801.000000,5819.236328,870400
2009-01-29,11810.000000,11925.000000,11401.000000,11527.000000,5684.123047,492700
2009-01-30,11700.000000,11700.000000,11252.000000,11625.000000,5732.449219,746600
2009-02-02,11600.000000,11600.000000,11250.000000,11250.000000,5547.531250,1233700
2009-02-03,11250.000000,11481.000000,11021.000000,11208.000000,5526.819336,521400
2009-02-04,11339.000000,11599.000000,11210.000000,11418.000000,5630.374512,407900
2009-02-05,11215.000000,11670.000000,11215.000000,11387.000000,5615.086914,835500
2009-02-06,11500.000000,11500.000000,11153.000000,11275.000000,5559.857910,1138300
2009-02-09,11349.000000,11400.000000,11000.000000,11259.000000,5551.968750,1151900
2009-02-10,11299.000000,11300.000000,11100.000000,11240.000000,5542.599609,1137700
2009-02-11,11100.000000,11324.000000,11030.000000,11225.000000,5535.202637,811100
2009-02-12,11445.000000,12001.000000,11100.000000,11700.000000,5769.432129,1912600
2009-02-13,11780.000000,11801.000000,11303.000000,11585.000000,5712.724609,1329600
2009-02-16,11679.000000,11679.000000,11203.000000,11430.000000,5636.290527,454400
2009-02-17,11549.000000,11549.000000,11000.000000,11095.000000,5471.097656,738600
2009-02-18,11050.000000,11199.000000,10900.000000,10980.000000,5414.390137,942100
2009-02-19,10995.000000,11099.000000,10901.000000,11045.000000,5446.442383,1423300
2009-02-20,10950.000000,10950.000000,10451.000000,10470.000000,5162.900879,1748100
2009-02-23,10500.000000,10800.000000,10500.000000,10800.000000,5325.629883,615600
2009-02-24,10797.000000,10800.000000,10009.000000,10250.000000,5054.416992,2088100
2009-02-25,10450.000000,10598.000000,10005.000000,10010.000000,4936.069336,3531100
2009-02-26,10045.000000,10400.000000,10010.000000,10400.000000,5128.384766,2360800
2009-02-27,10400.000000,10401.000000,9900.000000,9907.000000,4885.279297,1796900
2009-03-02,9895.000000,10288.000000,9800.000000,9950.000000,4906.482422,2724600
2009-03-03,10000.000000,10099.000000,9806.000000,9899.000000,4881.334473,1315600
2009-03-04,10175.000000,10390.000000,9712.000000,9869.000000,4866.540527,2248000
2009-03-05,10041.000000,10041.000000,9643.000000,9820.000000,4842.378418,2131800
2009-03-06,9851.000000,10000.000000,9661.000000,9800.000000,4832.514648,1287100
2009-03-09,9750.000000,9998.000000,9750.000000,9850.000000,4857.171387,1253500
2009-03-10,9800.000000,9999.000000,9510.000000,9715.000000,4790.602051,1281400
2009-03-11,9999.000000,10079.000000,9773.000000,10000.000000,4931.138672,2248800
2009-03-12,10100.000000,10179.000000,9900.000000,9945.000000,4904.017578,1967600
2009-03-13,10100.000000,10200.000000,9937.000000,10100.000000,4980.450195,1876000
2009-03-16,10179.000000,10244.000000,10045.000000,10082.000000,4971.573242,1997300
2009-03-17,10234.000000,10234.000000,9932.000000,9970.000000,4916.344727,1707400
2009-03-18,10190.000000,10190.000000,9850.000000,9850.000000,4857.171387,2183900
2009-03-19,10010.000000,10380.000000,9951.000000,10300.000000,5079.072754,4113600
2009-03-20,10198.000000,10530.000000,10001.000000,10247.000000,5052.937012,2371500
2009-03-23,10360.000000,10779.000000,10310.000000,10530.000000,5192.489258,2041900
2009-03-24,10530.000000,10800.000000,10217.000000,10300.000000,5079.072754,1995200
2009-03-25,10300.000000,10527.000000,10153.000000,10330.000000,5093.866699,2744600
2009-03-26,10500.000000,10882.000000,10375.000000,10750.000000,5300.973633,3860100
2009-03-27,10765.000000,10885.000000,10500.000000,10589.000000,5221.582520,2208200
2009-03-30,10492.000000,10492.000000,10200.000000,10250.000000,5054.416992,713700
2009-03-31,10270.000000,10737.000000,10270.000000,10549.000000,5201.858398,1785800
2009-04-01,10700.000000,10850.000000,10403.000000,10850.000000,5350.285156,1488200
2009-04-02,10999.000000,11500.000000,10525.000000,10609.000000,5231.444336,2313300
2009-04-03,10680.000000,10898.000000,10616.000000,10800.000000,5325.629883,2670600
2009-04-06,10800.000000,10989.000000,10660.000000,10799.000000,5325.136230,1164100
2009-04-07,10705.000000,10950.000000,10616.000000,10863.000000,5356.696289,1282100
2009-04-08,10798.000000,10889.000000,10510.000000,10640.000000,5246.730957,1869100
2009-04-09,10850.000000,10900.000000,10650.000000,10900.000000,5374.940918,732000
2009-04-14,11000.000000,11100.000000,10786.879883,10800.000000,5325.629883,1498500
2009-04-15,10800.000000,10940.000000,10608.000000,10608.000000,5230.953125,1005800
2009-04-16,10900.000000,10900.000000,10385.000000,10450.000000,5153.039551,1781000
2009-04-17,10500.000000,10948.000000,10459.000000,10800.000000,5325.629883,2894300
2009-04-20,10700.000000,10796.000000,10535.000000,10674.000000,5263.497559,1399200
2009-04-21,10700.000000,10700.000000,10200.000000,10380.000000,5118.520508,1410700
2009-04-22,10380.000000,10380.000000,10380.000000,10380.000000,5118.520508,0
2009-04-23,10580.000000,10842.000000,10525.000000,10790.000000,5320.697266,3579400
2009-04-24,10740.000000,11350.000000,10601.000000,11350.000000,5596.841797,2799100
2009-04-28,11240.000000,11746.000000,10955.000000,11599.000000,5719.627441,3674600
2009-04-29,11600.000000,11600.000000,11201.000000,11280.000000,5562.323730,1786500
2009-04-30,11375.000000,11574.000000,10725.000000,10725.000000,5288.645996,2359600
2009-05-04,11000.000000,11840.000000,10725.000000,11680.000000,5759.568848,3172900
2009-05-05,11900.000000,12400.000000,11800.000000,12000.000000,5917.366699,1457500
2009-05-06,11900.000000,12300.000000,11560.000000,11625.000000,5732.449219,1457000
2009-05-07,11725.000000,11900.000000,11405.000000,11475.000000,5658.481445,4111100
2009-05-08,11475.000000,11890.000000,10901.000000,11099.000000,5473.071289,2516600
2009-05-11,11297.000000,11498.000000,11020.000000,11295.000000,5569.720215,3590200
2009-05-12,11400.000000,11547.000000,11270.000000,11400.000000,5621.497559,3393400
2009-05-13,11589.000000,11589.000000,11006.000000,11100.000000,5473.564453,3875600
