Date,Open,High,Low,Close,Adj Close,Volume
2006-05-25,12900.000000,13050.000000,12700.000000,12760.000000,7657.382813,1745400
2006-05-26,12885.000000,13295.000000,12885.000000,13295.000000,7978.439941,1595800
2006-05-29,13265.000000,13600.000000,12906.000000,13485.000000,8092.459961,531800
2006-05-30,13400.000000,13545.000000,13001.000000,13360.000000,8017.445313,884400
2006-05-31,13000.000000,13559.000000,12953.000000,13401.000000,8042.050293,955800
2006-06-01,13300.000000,13590.000000,13300.000000,13450.000000,8071.456055,994100
2006-06-02,13590.000000,13851.000000,13420.000000,13820.000000,8293.495117,1146400
2006-06-05,13800.000000,13900.000000,13680.000000,13800.000000,8281.494141,708600
2006-06-06,13600.000000,13800.000000,13441.000000,13441.000000,8066.055664,1729200
2006-06-07,13500.000000,13848.000000,13002.000000,13375.000000,8026.448242,1032200
2006-06-08,13020.000000,13200.000000,12200.000000,12200.000000,7321.321289,2500200
2006-06-09,12600.000000,13076.000000,12380.000000,13076.000000,7847.016113,1258200
2006-06-12,12950.000000,13100.000000,12705.000000,12730.000000,7639.376953,1003900
2006-06-13,12689.000000,12689.000000,11917.000000,12397.000000,7439.541992,3209000
2006-06-14,12540.000000,12850.000000,12200.000000,12450.000000,7471.347656,1274800
2006-06-15,12450.000000,12450.000000,12450.000000,12450.000000,7471.347656,0
2006-06-16,12450.000000,12450.000000,12450.000000,12450.000000,7471.347656,0
2006-06-19,13116.000000,13689.000000,13050.000000,13450.000000,8071.456055,1537600
2006-06-20,13349.000000,13750.000000,13250.000000,13750.000000,8251.490234,1986100
2006-06-21,13700.000000,14149.000000,13450.000000,14149.000000,8490.931641,983800
2006-06-22,14200.000000,14300.000000,13501.000000,14025.000000,8416.515625,1193500
2006-06-23,13990.000000,13990.000000,13300.000000,13500.000000,8101.462891,3037900
2006-06-26,13500.000000,13700.000000,13100.000000,13100.000000,7861.418457,1643300
2006-06-27,13220.000000,13430.000000,12900.000000,12900.000000,7741.397461,1077100
2006-06-28,13000.000000,13250.000000,12900.000000,13000.000000,7801.408691,1114900
2006-06-29,13050.000000,13350.000000,13050.000000,13100.000000,7861.418457,1354200
2006-06-30,13500.000000,13535.000000,13250.000000,13501.000000,8102.061523,1424900
2006-07-03,13590.000000,13650.000000,13400.000000,13479.000000,8088.858398,873900
2006-07-04,13500.000000,13718.000000,13300.000000,13400.000000,8041.452637,474800
2006-07-05,13400.000000,13599.000000,13120.000000,13150.000000,7891.423828,954000
2006-07-06,13300.000000,13800.000000,13180.000000,13370.000000,8023.449707,693000
2006-07-07,13600.000000,13700.000000,13300.000000,13498.000000,8100.260254,491300
2006-07-10,13500.000000,13875.000000,13350.000000,13875.000000,8326.502930,750500
2006-07-11,13890.000000,13920.000000,13764.000000,13801.000000,8282.093750,523300
2006-07-12,13900.000000,14000.000000,13800.000000,13969.000000,8382.913086,422900
2006-07-13,13900.000000,13950.000000,13450.000000,13500.000000,8101.462891,819300
2006-07-14,13400.000000,13700.000000,13200.000000,13580.000000,8149.473145,1012000
2006-07-17,13599.000000,13800.000000,13355.000000,13400.000000,8041.452637,1065500
2006-07-18,13410.000000,13750.000000,13410.000000,13679.000000,8208.884766,586900
2006-07-19,13603.000000,13990.000000,13550.000000,13990.000000,8395.515625,760600
2006-07-20,14000.000000,14100.000000,13600.000000,13700.000000,8221.483398,811200
2006-07-21,13795.000000,13970.000000,13550.000000,13705.000000,8224.483398,494800
2006-07-24,13750.000000,14010.000000,13600.000000,14000.000000,8401.517578,297200
2006-07-25,14000.000000,14200.000000,13800.000000,13850.000000,8311.500977,1236200
2006-07-26,13900.000000,14089.000000,13850.000000,14048.000000,8430.321289,446100
2006-07-27,14129.000000,14300.000000,13961.000000,14300.000000,8581.547852,1549100
2006-07-28,14200.000000,14350.000000,14140.000000,14225.000000,8536.542969,666200
2006-07-31,14238.000000,14300.000000,14200.000000,14290.000000,8575.544922,933200
2006-08-01,14265.000000,14380.000000,14151.000000,14290.000000,8575.544922,663200
2006-08-02,14200.000000,14390.000000,14200.000000,14350.000000,8621.026367,999500
2006-08-03,14350.000000,14525.000000,14300.000000,14525.000000,8726.161133,2755300
2006-08-04,14565.000000,14800.000000,14560.000000,14665.000000,8810.266602,970700
2006-08-07,14685.000000,14685.000000,14400.000000,14500.000000,8711.139648,834800
2006-08-08,14475.000000,14550.000000,14301.000000,14400.000000,8651.062500,1208500
2006-08-09,14400.000000,14400.000000,14400.000000,14400.000000,8651.062500,0
2006-08-10,14350.000000,14400.000000,14120.000000,14300.000000,8590.989258,579900
2006-08-11,14380.000000,14511.740234,14260.000000,14405.000000,8654.068359,917400
2006-08-14,13753.000000,13870.000000,13650.000000,13780.000000,8278.586914,910600
2006-08-15,13785.000000,14000.000000,13660.000000,14000.000000,8410.756836,571400
2006-08-16,14050.000000,14080.000000,13905.000000,14025.000000,8425.777344,1015800
2006-08-17,14100.000000,14199.000000,13800.000000,13900.000000,8350.678711,1460100
2006-08-18,14000.000000,14148.000000,13575.000000,13650.000000,8200.487305,997300
2006-08-21,13780.000000,13900.000000,13650.000000,13650.000000,8200.487305,1586400
2006-08-22,13750.000000,14265.000000,13650.000000,14265.000000,8569.958008,1521800
2006-08-23,14000.000000,14300.000000,13937.000000,14100.000000,8470.833984,1051500
2006-08-24,14074.000000,14100.000000,13850.000000,13998.000000,8409.554688,623500
2006-08-25,14050.000000,14188.000000,13810.000000,14010.000000,8416.763672,758400
2006-08-28,14070.000000,14399.000000,14000.000000,14399.000000,8650.462891,460900
2006-08-29,14399.000000,14590.000000,14100.000000,14210.000000,8536.916992,897900
2006-08-30,14359.000000,14460.000000,14260.000000,14380.000000,8639.047852,765800
2006-08-31,14400.000000,14449.000000,14250.000000,14325.000000,8606.005859,2262100
2006-09-01,14320.000000,15000.000000,14300.000000,15000.000000,9011.526367,1428900
2006-09-04,14850.000000,15444.000000,14850.000000,15444.000000,9278.266602,1033500
2006-09-05,15499.000000,15680.000000,15151.000000,15550.000000,9341.946289,2157200
2006-09-06,15500.000000,15600.000000,15385.000000,15500.000000,9311.908203,1335800
2006-09-07,15500.000000,15500.000000,15113.000000,15260.000000,9167.726563,1179400
2006-09-08,15200.000000,15300.000000,15010.000000,15130.000000,9089.626953,901400
2006-09-11,15000.000000,15390.000000,15000.000000,15125.000000,9086.620117,2342100
2006-09-12,15025.000000,15280.000000,15001.000000,15125.000000,9086.620117,1048500
2006-09-13,15125.000000,15350.000000,15125.000000,15325.000000,9206.775391,1245900
2006-09-14,15491.000000,15776.000000,15430.000000,15749.000000,9461.500977,1683700
2006-09-15,15700.000000,15700.000000,15410.000000,15500.000000,9311.908203,1040500
2006-09-18,15512.000000,15690.000000,15510.000000,15575.000000,9356.968750,578600
2006-09-19,15575.000000,15898.000000,15400.000000,15700.000000,9432.064453,686000
2006-09-20,15700.000000,15799.000000,15350.000000,15600.000000,9371.989258,1055700
2006-09-21,15600.000000,16148.000000,15600.000000,16050.000000,9642.333008,3789600
2006-09-22,16000.000000,16425.000000,16000.000000,16030.000000,9630.316406,1442100
2006-09-25,16030.000000,16030.000000,16030.000000,16030.000000,9630.316406,0
2006-09-26,15800.000000,16000.000000,15700.000000,15700.000000,9432.064453,1617800
2006-09-27,15801.000000,15962.000000,15350.000000,15350.000000,9221.794922,1508000
2006-09-28,15351.000000,15580.000000,15201.000000,15580.000000,9359.969727,1438600
2006-09-29,15600.000000,15675.000000,15200.000000,15400.000000,9251.833008,509400
2006-10-02,15400.000000,15863.000000,15400.000000,15850.000000,9522.178711,345300
2006-10-03,15800.000000,15850.000000,15505.000000,15700.000000,9432.064453,317500
2006-10-04,15701.000000,15982.000000,15651.000000,15651.000000,9402.625977,498400
2006-10-05,15899.000000,15933.000000,15600.000000,15730.000000,9450.084961,666200
2006-10-06,15795.000000,15830.000000,15502.000000,15700.000000,9432.064453,331200
2006-10-09,15700.000000,15900.000000,15500.000000,15800.000000,9492.140625,695100
2006-10-10,15850.000000,15975.000000,15700.000000,15900.000000,9552.214844,505800
2006-10-11,15800.000000,15980.000000,15600.000000,15660.000000,9408.033203,1071600
2006-10-12,15700.000000,16026.000000,15650.000000,15951.000000,9582.854492,691200
2006-10-13,16000.000000,16090.000000,15712.000000,15900.000000,9552.214844,605200
2006-10-16,15900.000000,16110.000000,15900.000000,16001.000000,9612.891602,653900
2006-10-17,16045.000000,16100.000000,15550.000000,15600.000000,9371.989258,862500
2006-10-18,15700.000000,16050.000000,15610.000000,15705.000000,9435.068359,879000
2006-10-19,15750.000000,15847.000000,15510.000000,15695.000000,9429.058594,276200
2006-10-20,15800.000000,15925.000000,15670.000000,15750.000000,9462.100586,372800
2006-10-23,15750.000000,15866.000000,15601.000000,15825.000000,9507.159180,267900
2006-10-24,15900.000000,16095.000000,15800.000000,16020.000000,9624.306641,658700
2006-10-25,16039.000000,16090.000000,15900.000000,16000.000000,9612.293945,974600
2006-10-26,15950.000000,16201.000000,15760.000000,15760.000000,9468.109375,958700
2006-10-27,15844.000000,15850.000000,15709.000000,15751.000000,9462.703125,728000
2006-10-30,15760.000000,15764.000000,15600.000000,15640.000000,9396.017578,553400
2006-10-31,15640.000000,15655.000000,15330.000000,15545.000000,9338.944336,788500
2006-11-01,15422.000000,15655.000000,15422.000000,15527.000000,9328.129883,808600
2006-11-02,15552.000000,15655.000000,15500.000000,15610.000000,9377.996094,585900
2006-11-03,15650.000000,15789.000000,15500.000000,15500.000000,9311.908203,491300
2006-11-06,15551.000000,15750.000000,15551.000000,15740.000000,9456.093750,815300
2006-11-07,15700.000000,15875.000000,15699.000000,15800.000000,9492.140625,762500
2006-11-08,15800.000000,15800.000000,15607.000000,15650.000000,9402.025391,1023400
2006-11-09,15650.000000,15845.000000,15625.000000,15650.000000,9402.025391,698500
2006-11-10,15675.000000,15870.000000,15484.000000,15650.000000,9402.025391,658100
2006-11-13,15680.000000,15750.000000,15501.000000,15575.000000,9356.968750,263300
2006-11-14,15600.000000,15700.000000,15560.000000,15640.000000,9396.017578,332800
2006-11-15,15611.000000,15725.000000,15557.000000,15699.000000,9431.460938,592600
2006-11-16,15733.000000,15763.000000,15500.000000,15500.000000,9311.908203,302400
2006-11-17,15520.000000,15767.000000,15456.000000,15700.000000,9432.064453,724000
2006-11-20,15750.000000,15815.000000,15650.000000,15710.000000,9438.070313,1038600
2006-11-21,15800.000000,16055.000000,15710.000000,15900.000000,9552.214844,805400
2006-11-22,15945.000000,16200.000000,15945.000000,16065.000000,9651.344727,1432100
2006-11-23,16065.000000,16100.000000,15755.000000,15900.000000,9552.214844,1157100
2006-11-24,15900.000000,16199.000000,15714.000000,16199.000000,9731.849609,1797100
2006-11-27,16100.000000,16300.000000,15950.000000,15980.000000,9600.278320,890500
2006-11-28,15950.000000,15990.000000,15710.000000,15819.000000,9503.555664,1261900
2006-11-29,15900.000000,16090.000000,15820.000000,15920.000000,9564.234375,740400
2006-11-30,16001.000000,16144.000000,15850.000000,16050.000000,9642.333008,1142000
2006-12-01,16050.000000,16325.000000,15950.000000,16255.000000,9765.489258,645900
2006-12-04,16300.000000,16331.000000,16100.000000,16275.000000,9777.505859,620900
2006-12-05,16331.000000,16500.000000,16232.000000,16425.000000,9867.621094,564400
2006-12-06,16425.000000,16500.000000,16050.000000,16190.000000,9726.438477,712400
2006-12-07,16190.000000,16401.000000,15910.000000,16005.000000,9615.297852,906100
2006-12-08,16200.000000,16380.000000,15900.000000,16225.000000,9747.466797,1035700
2006-12-11,16251.000000,16425.000000,16250.000000,16400.000000,9852.601563,543900
2006-12-12,16300.000000,16410.000000,16100.000000,16295.000000,9789.519531,1075900
2006-12-13,16220.000000,16340.000000,16105.000000,16265.000000,9771.500000,854500
2006-12-14,16380.000000,16621.000000,16380.000000,16425.000000,9867.621094,654000
2006-12-15,16378.000000,16923.000000,16200.000000,16200.000000,9732.447266,1541200
2006-12-18,16650.000000,16950.000000,16533.000000,16800.000000,10092.910156,396000
2006-12-19,16800.000000,16960.000000,16500.000000,16925.000000,10168.004883,529300
2006-12-20,16925.000000,17102.000000,16850.000000,17102.000000,10274.337891,637700
2006-12-21,17102.000000,17501.000000,17102.000000,17500.000000,10513.449219,2438900
2006-12-22,17400.000000,17799.000000,17324.000000,17699.000000,10632.999023,497900
2006-12-27,17330.000000,18050.000000,17330.000000,17920.000000,10765.766602,445300
2006-12-28,17941.000000,17980.000000,17700.000000,17745.000000,10660.634766,312200
2006-12-29,17745.000000,17850.000000,17745.000000,17801.000000,10694.277344,50900
2007-01-02,17801.000000,18000.000000,17650.000000,17700.000000,10633.599609,226200
2007-01-03,17800.000000,17800.000000,17375.000000,17565.000000,10552.496094,220800
2007-01-04,17452.000000,17452.000000,17015.000000,17051.000000,10243.701172,696000
2007-01-05,17055.000000,17100.000000,16889.000000,16985.000000,10204.048828,538300
2007-01-08,16800.000000,17084.000000,16800.000000,16890.000000,10146.979492,325900
2007-01-09,16950.000000,17300.000000,16901.000000,17120.000000,10285.156250,814700
2007-01-10,17120.000000,17350.000000,16950.000000,17045.000000,10240.097656,1124300
2007-01-11,17046.000000,17349.000000,17046.000000,17240.000000,10357.246094,623000
2007-01-12,17430.000000,17501.000000,17240.000000,17380.000000,10441.353516,736800
2007-01-15,17380.000000,17550.000000,17281.000000,17400.000000,10453.369141,670000
2007-01-16,17398.000000,17634.000000,17384.000000,17599.000000,10572.920898,583900
2007-01-17,17580.000000,17800.000000,17411.000000,17689.000000,10626.992188,355400
2007-01-18,17689.000000,17950.000000,17500.000000,17900.000000,10753.751953,374800
2007-01-19,17700.000000,17900.000000,17350.000000,17900.000000,10753.751953,348600
2007-01-22,17880.000000,18050.000000,17775.000000,17950.000000,10783.791016,1090700
2007-01-23,17800.000000,17925.000000,17600.000000,17920.000000,10765.766602,613800
2007-01-24,17950.000000,18100.000000,17800.000000,17949.000000,10783.190430,457700
2007-01-25,17619.000000,17899.000000,17401.000000,17560.000000,10549.491211,735900
2007-01-26,17600.000000,17600.000000,17305.000000,17405.000000,10456.371094,519400
2007-01-29,17420.000000,17550.000000,17300.000000,17400.000000,10453.369141,534900
2007-01-30,17400.000000,18000.000000,17301.000000,17840.000000,10717.709961,448400
2007-01-31,17900.000000,18199.000000,17605.000000,17850.000000,10723.713867,779200
2007-02-01,18000.000000,18000.000000,17400.000000,17585.000000,10564.510742,521500
2007-02-02,17585.000000,17800.000000,17410.000000,17640.000000,10597.553711,717100
2007-02-05,17400.000000,18000.000000,17400.000000,17950.000000,10783.791016,408700
2007-02-06,17950.000000,18370.000000,17850.000000,18250.000000,10964.023438,731000
2007-02-07,18200.000000,18413.000000,18100.000000,18100.000000,10873.908203,793200
2007-02-08,18000.000000,18100.000000,17550.000000,17850.000000,10723.713867,850400
2007-02-09,17850.000000,17900.000000,17494.000000,17494.000000,10509.842773,738200
2007-02-12,17500.000000,17595.000000,17370.000000,17426.000000,10468.991211,1176000
2007-02-13,17435.000000,17775.000000,17430.000000,17675.000000,10618.580078,384700
2007-02-14,17800.000000,18035.000000,17755.000000,17950.000000,10783.791016,379300
2007-02-15,17950.000000,18294.000000,17907.000000,18294.000000,10990.457031,987800
2007-02-16,18050.000000,18100.000000,17850.000000,17950.000000,10783.791016,1024900
2007-02-19,17950.000000,18050.000000,17583.000000,17700.000000,10633.599609,360300
2007-02-20,17700.000000,17800.000000,17630.000000,17750.000000,10663.639648,459600
2007-02-21,17899.000000,17899.000000,17376.000000,17395.000000,10450.364258,514300
2007-02-22,17410.000000,17850.000000,17395.000000,17850.000000,10723.713867,1291900
2007-02-23,17900.000000,17900.000000,17650.000000,17771.000000,10676.253906,523900
2007-02-26,17775.000000,17820.000000,17700.000000,17700.000000,10633.599609,867200
2007-02-27,17700.000000,17700.000000,16900.000000,17499.000000,10512.843750,1127000
2007-02-28,16950.000000,17550.000000,16950.000000,17195.000000,10330.212891,1026800
2007-03-01,17295.000000,17899.000000,17125.000000,17300.000000,10393.294922,1151100
2007-03-02,17599.000000,17700.000000,17290.000000,17498.000000,10512.246094,612000
2007-03-05,17300.000000,17300.000000,17000.000000,17200.000000,10333.214844,783600
2007-03-06,17350.000000,17697.000000,17200.000000,17351.000000,10423.931641,965900
2007-03-07,17500.000000,17500.000000,17056.000000,17150.000000,10327.104492,688000
2007-03-08,17250.000000,17400.000000,17240.000000,17397.000000,10475.837891,760400
2007-03-09,17399.000000,17600.000000,17150.000000,17550.000000,10567.967773,517100
2007-03-12,17600.000000,17650.000000,17300.000000,17445.000000,10504.743164,537900
2007-03-13,17450.000000,17500.000000,17160.000000,17325.000000,10432.483398,907100
2007-03-14,17174.000000,17200.000000,16703.000000,16924.000000,10191.013672,1019800
2007-03-15,17200.000000,17400.000000,16800.000000,17080.000000,10284.955078,1915900
2007-03-16,17000.000000,17200.000000,16800.000000,17101.000000,10297.596680,874700
2007-03-19,17400.000000,17500.000000,17200.000000,17300.000000,10417.427734,722700
2007-03-20,17400.000000,17725.000000,17302.000000,17429.000000,10495.106445,809200
2007-03-22,17799.000000,17800.000000,17199.000000,17290.000000,10411.407227,2017400
2007-03-23,17299.000000,17550.000000,17290.000000,17550.000000,10567.967773,803200
2007-03-26,17800.000000,17800.000000,17323.000000,17400.000000,10477.645508,927100
2007-03-27,17500.000000,17714.000000,17430.000000,17610.000000,10604.099609,786100
2007-03-28,17765.000000,17850.000000,17450.000000,17723.000000,10672.146484,766200
2007-03-29,17850.000000,17975.000000,17725.000000,17901.000000,10779.326172,613000
2007-03-30,17950.000000,18150.000000,17800.000000,18100.000000,10899.161133,934000
2007-04-02,17800.000000,18400.000000,17800.000000,18255.000000,10992.495117,481400
2007-04-03,18260.000000,18451.000000,18100.000000,18200.000000,10959.376953,603000
2007-04-04,18201.000000,18425.000000,18000.000000,18200.000000,10959.376953,401400
2007-04-05,18200.000000,18350.000000,17904.000000,18350.000000,11049.699219,639500
2007-04-10,18400.000000,18766.000000,18351.000000,18680.000000,11248.415039,666500
2007-04-11,18680.000000,18700.000000,18310.000000,18400.000000,11079.808594,741700
2007-04-12,18500.000000,18640.000000,18302.000000,18600.000000,11200.242188,927200
2007-04-13,18599.000000,18599.000000,18200.000000,18500.000000,11140.024414,859400
2007-04-16,18502.000000,18800.000000,18502.000000,18725.000000,11275.513672,1262300
2007-04-17,18725.000000,18780.000000,18500.000000,18610.000000,11206.261719,760000
2007-04-18,18610.000000,18610.000000,18300.000000,18400.000000,11079.808594,450900
2007-04-19,18300.000000,18845.000000,18200.000000,18688.000000,11253.231445,386800
2007-04-20,18900.000000,18900.000000,18401.000000,18500.000000,11140.024414,475700
2007-04-23,18650.000000,18650.000000,18262.000000,18502.000000,11141.229492,402400
2007-04-24,18500.000000,18700.000000,18300.000000,18600.000000,11200.242188,662700
2007-04-25,18600.000000,19135.000000,18410.000000,19100.000000,11501.326172,597700
2007-04-26,19400.000000,19400.000000,18399.000000,18600.000000,11200.242188,1049200
2007-04-30,18600.000000,18900.000000,18410.000000,18900.000000,11380.891602,836200
2007-05-02,18916.000000,19196.000000,18641.000000,18641.000000,11224.927734,594500
2007-05-03,18750.000000,18849.000000,18213.000000,18225.000000,10974.432617,1026200
2007-05-04,18400.000000,18449.000000,18101.000000,18262.000000,10996.709961,1193500
2007-05-07,18300.000000,18689.000000,18300.000000,18445.000000,11106.908203,584500
2007-05-08,18460.000000,18694.000000,18100.000000,18280.000000,11007.545898,852700
2007-05-09,18490.000000,18520.000000,18200.000000,18410.000000,11085.829102,581600
2007-05-10,18450.000000,18500.000000,18280.000000,18331.000000,11038.257813,627600
2007-05-11,18300.000000,18350.000000,18150.000000,18299.000000,11018.992188,1166900
2007-05-14,18299.000000,18755.000000,17851.000000,17930.000000,10796.792969,1222600
2007-05-15,17990.000000,18150.000000,17600.000000,18000.000000,10838.942383,1290800
2007-05-16,18002.000000,18437.000000,17736.000000,17750.000000,10688.402344,825800
2007-05-17,17945.000000,17950.000000,17700.000000,17701.000000,10658.894531,1152000
2007-05-18,17700.000000,18000.000000,17560.000000,17850.000000,10748.618164,861000
2007-05-21,17917.000000,18300.000000,17860.000000,17911.000000,10785.350586,695800
2007-05-22,18099.000000,18450.000000,17912.000000,18130.000000,10917.223633,600200
2007-05-23,18200.000000,18700.000000,18150.000000,18600.000000,11200.242188,1273900
2007-05-24,18600.000000,18900.000000,18450.000000,18450.000000,11109.917969,752900
2007-05-25,18500.000000,18700.000000,18300.000000,18600.000000,11200.242188,782600
2007-05-28,18600.000000,18700.000000,18400.000000,18550.000000,11170.134766,577700
2007-05-29,18615.000000,18780.000000,18312.000000,18398.000000,11078.606445,1008400
2007-05-30,18350.000000,18350.000000,17805.000000,18100.000000,10899.161133,1181800
2007-05-31,18250.000000,18565.140625,18080.000000,18230.000000,10977.438477,597100
2007-06-01,18230.000000,18230.000000,18230.000000,18230.000000,10977.438477,0
2007-06-04,18341.000000,18679.000000,18015.000000,18020.000000,10850.986328,659000
2007-06-05,18030.000000,18410.000000,18030.000000,18251.000000,10990.084961,1137200
2007-06-06,18251.000000,18251.000000,17903.000000,18200.000000,10959.376953,1339000
2007-06-07,18200.000000,18300.000000,18025.000000,18198.000000,10958.168945,620700
2007-06-08,18000.000000,18189.000000,17800.000000,18000.000000,10838.942383,890200
2007-06-11,18000.000000,18350.000000,18000.000000,18250.000000,10989.484375,521700
2007-06-12,18260.000000,18500.000000,17806.000000,17899.000000,10778.124023,780700
2007-06-13,17741.000000,18250.000000,17650.000000,18100.000000,10899.161133,800300
2007-06-14,18300.000000,18600.000000,18151.000000,18499.000000,11139.422852,704600
2007-06-15,18500.000000,18700.000000,18255.000000,18650.000000,11230.347656,1715200
2007-06-18,18675.000000,19000.000000,17911.560547,18760.000000,11296.585938,1134400
2007-06-19,18805.000000,18850.000000,18600.000000,18670.000000,11242.388672,1512400
2007-06-20,18750.000000,18975.000000,18700.000000,18875.000000,11365.834961,1085200
2007-06-21,18900.000000,19299.000000,18800.000000,19000.000000,11441.107422,2442800
2007-06-22,19000.000000,19099.000000,18601.000000,18700.000000,11260.458008,476600
2007-06-25,18669.000000,18750.000000,18450.000000,18610.000000,11206.261719,231700
2007-06-26,18600.000000,18868.000000,18501.000000,18600.000000,11200.242188,672800
2007-06-27,18530.000000,18750.000000,18350.000000,18400.000000,11079.808594,716100
2007-06-28,18451.000000,18850.000000,18340.000000,18750.000000,11290.567383,765300
2007-06-29,18930.000000,18975.000000,18700.000000,18890.000000,11374.867188,1197900
2007-07-02,18870.000000,19162.000000,18800.000000,18800.000000,11320.674805,869200
2007-07-03,18845.000000,19200.000000,18401.000000,18500.000000,11140.024414,1487600
2007-07-04,18598.000000,18650.000000,18226.000000,18393.000000,11075.594727,1634000
2007-07-05,18320.000000,18350.000000,18152.000000,18289.000000,11012.968750,1017300
2007-07-06,18279.000000,18375.000000,18110.000000,18350.000000,11049.699219,942100
2007-07-09,18575.000000,18600.000000,18380.000000,18520.000000,11152.068359,806400
2007-07-10,18600.000000,18794.000000,18357.000000,18625.000000,11215.294922,1332200
2007-07-11,18500.000000,18600.000000,18350.000000,18465.000000,11118.947266,1584000
2007-07-12,18500.000000,18700.000000,18230.000000,18263.000000,10997.312500,1619700
2007-07-13,18400.000000,18575.000000,18210.000000,18280.000000,11007.545898,1420700
2007-07-16,18300.000000,18500.000000,18251.000000,18400.000000,11079.808594,1243800
2007-07-17,18450.000000,18677.000000,18300.000000,18650.000000,11230.347656,1066700
2007-07-18,18600.000000,18600.000000,18400.000000,18400.000000,11079.808594,1335200
2007-07-19,18405.000000,18573.000000,18306.000000,18500.000000,11140.024414,1363600
2007-07-20,18500.000000,18690.000000,18300.000000,18410.000000,11085.829102,1542800
2007-07-23,18375.000000,18679.000000,18375.000000,18650.000000,11230.347656,878000
2007-07-24,18650.000000,18800.000000,18525.000000,18775.000000,11305.619141,821400
2007-07-25,18700.000000,18723.000000,18500.000000,18590.000000,11194.218750,812900
2007-07-26,18590.000000,18600.000000,18210.000000,18400.000000,11079.808594,965300
2007-07-27,18300.000000,18653.000000,17800.000000,17848.000000,10747.413086,1608000
2007-07-30,18099.000000,18099.000000,17621.000000,17850.000000,10748.618164,1472800
2007-07-31,17901.000000,18180.000000,17880.000000,17975.000000,10823.886719,1582700
2007-08-01,17800.000000,17805.000000,17510.000000,17685.000000,10660.292969,1109600
2007-08-02,17710.000000,18051.000000,17683.000000,17900.000000,10789.890625,876700
2007-08-03,17945.000000,18050.000000,17601.000000,17800.000000,10729.615234,1260700
2007-08-06,17797.000000,17800.000000,17390.000000,17390.000000,10482.470703,763400
2007-08-07,17795.000000,17800.000000,17500.000000,17800.000000,10729.615234,499200
2007-08-08,17901.000000,18449.000000,17802.000000,18449.000000,11120.822266,6643600
2007-08-10,18060.000000,18060.000000,17300.000000,17300.000000,10428.218750,1102900
2007-08-13,17484.000000,17949.000000,17210.000000,17700.000000,10669.333984,1699300
2007-08-14,17869.000000,17900.000000,17406.000000,17501.000000,10549.377930,2041700
2007-08-15,17488.000000,17700.000000,17150.000000,17400.000000,10488.501953,1461000
2007-08-16,17260.000000,17550.000000,17025.000000,17400.000000,10488.501953,2231900
2007-08-17,17367.000000,18251.000000,17050.000000,17200.000000,10367.941406,1243900
2007-08-20,17550.000000,17959.000000,17300.000000,17450.000000,10518.637695,872400
2007-08-21,17451.000000,17850.000000,17000.000000,17500.000000,10548.780273,515800
2007-08-22,17500.000000,17959.000000,17500.000000,17800.000000,10729.615234,964000
2007-08-23,17851.000000,18500.000000,17851.000000,18451.000000,11122.026367,1647300
2007-08-24,17900.000000,18398.000000,17760.000000,17800.000000,10729.615234,817600
2007-08-27,18160.000000,18278.000000,17950.000000,18000.000000,10850.170898,874900
2007-08-28,17950.000000,18100.000000,17350.000000,17420.000000,10500.551758,1259900
2007-08-29,17376.000000,17822.000000,17237.000000,17822.000000,10742.875000,670200
2007-08-30,17938.000000,18280.000000,17938.000000,18200.000000,10970.727539,1048200
2007-08-31,18305.000000,18499.000000,17950.000000,18399.000000,11090.680664,906900
2007-09-03,18300.000000,18350.000000,18015.000000,18198.000000,10969.521484,761000
2007-09-04,18200.000000,18347.000000,17900.000000,18089.000000,10903.819336,687200
2007-09-05,18088.000000,18280.000000,17850.000000,18180.000000,10958.672852,656200
2007-09-06,18200.000000,18350.000000,18000.000000,18249.000000,11000.264648,425400
2007-09-07,18200.000000,18299.000000,17610.000000,17650.000000,10639.193359,634300
2007-09-10,17600.000000,18100.000000,17512.000000,17855.000000,10762.765625,302400
2007-09-11,18100.000000,18590.000000,17860.000000,18480.000000,11139.505859,865900
2007-09-12,18481.000000,18577.000000,18101.000000,18500.000000,11151.566406,637200
2007-09-13,18500.000000,18500.000000,18200.000000,18350.000000,11061.147461,442200
2007-09-14,18400.000000,18500.000000,17800.000000,18000.000000,10850.170898,1066800
2007-09-17,18000.000000,18000.000000,17702.000000,17710.000000,10675.360352,751100
2007-09-18,17705.000000,18390.000000,17503.000000,17600.000000,10609.056641,1388700
2007-09-19,17855.000000,18050.000000,17750.000000,17900.000000,10789.890625,1002800
2007-09-20,18050.000000,18075.000000,17600.000000,17850.000000,10759.750977,1769800
2007-09-21,17750.000000,17999.000000,17700.000000,17725.000000,10684.403320,799400
2007-09-25,17700.000000,17801.000000,17425.000000,17500.000000,10548.780273,1239300
2007-09-26,17580.000000,17750.000000,17430.000000,17699.000000,10668.732422,1196800
2007-09-27,17700.000000,17790.000000,17600.000000,17625.000000,10624.126953,2447700
2007-09-28,17749.000000,17776.000000,17425.000000,17500.000000,10548.780273,902800
2007-10-01,17500.000000,17800.000000,17500.000000,17800.000000,10729.615234,1002100
2007-10-02,17950.000000,17950.000000,17510.000000,17510.000000,10554.805664,1569900
2007-10-03,17600.000000,18000.000000,17560.000000,17815.000000,10738.657227,1730700
2007-10-04,17800.000000,18075.000000,17795.000000,18050.000000,10880.306641,900600
