Date,Open,High,Low,Close,Adj Close,Volume
2003-08-05,7950.000000,8000.000000,7860.000000,7890.000000,4393.513184,763214
2003-08-06,7890.000000,7925.000000,7800.000000,7820.000000,4354.533203,1561239
2003-08-07,7860.000000,7920.000000,7775.000000,7800.000000,4343.396484,722900
2003-08-08,7800.000000,7960.000000,7510.000000,7802.000000,4344.510254,2208349
2003-08-11,7800.000000,7975.000000,7800.000000,7900.000000,4399.080566,1082131
2003-08-12,7910.000000,8010.000000,7905.000000,8000.000000,4454.764648,852074
2003-08-13,8000.000000,8075.000000,7990.000000,8020.000000,4465.901855,1674192
2003-08-14,8020.000000,8125.000000,7870.000000,7870.000000,4382.375000,809111
2003-08-15,7880.000000,7975.000000,7850.000000,7860.000000,4376.806641,390544
2003-08-18,7880.000000,7945.000000,7805.000000,7890.000000,4393.513184,594379
2003-08-19,7880.000000,8070.000000,7875.000000,8010.000000,4460.333496,1071250
2003-08-20,8100.000000,8400.000000,8070.000000,8251.000000,4594.533203,2544058
2003-08-21,8275.000000,8745.000000,8275.000000,8745.000000,4869.615234,2055232
2003-08-22,8765.000000,8800.000000,8490.000000,8515.000000,4741.541016,949292
2003-08-25,8600.000000,8600.000000,8300.000000,8400.000000,4677.503906,446164
2003-08-26,8400.000000,8425.000000,8150.000000,8150.000000,4538.290527,420441
2003-08-27,8200.000000,8390.000000,8150.000000,8260.000000,4599.544922,372025
2003-08-28,8350.000000,8410.000000,8175.000000,8330.000000,4638.524902,478291
2003-08-29,8330.000000,8520.000000,8280.000000,8500.000000,4733.188477,1483343
2003-09-01,8510.000000,8838.000000,8510.000000,8790.000000,4894.674316,729070
2003-09-02,8819.000000,8900.000000,8400.000000,8460.000000,4710.914551,1870088
2003-09-03,8455.000000,8630.000000,8450.000000,8490.000000,4727.620117,621051
2003-09-04,8480.000000,8480.000000,8180.000000,8250.000000,4593.977539,1203137
2003-09-05,8260.000000,8601.000000,8230.000000,8601.000000,4789.428223,2212197
2003-09-08,8705.000000,8705.000000,8705.000000,8760.000000,4877.967285,866313
2003-09-09,8900.000000,8900.000000,8900.000000,8950.000000,4983.768066,1467071
2003-09-10,8950.000000,9100.000000,8818.890625,9000.000000,5011.609375,1865183
2003-09-11,9100.000000,9165.000000,8900.000000,9100.000000,5067.295898,1320207
2003-09-12,8775.000000,9100.000000,8625.000000,8775.000000,4886.320313,1558147
2003-09-15,8860.000000,9030.000000,8801.000000,8801.000000,4900.798828,697902
2003-09-16,8900.000000,9000.000000,8675.000000,9000.000000,5011.609375,583431
2003-09-17,9000.000000,9040.000000,8790.000000,9040.000000,5033.883301,657764
2003-09-18,8860.000000,9000.000000,8700.000000,8860.000000,4933.651855,1229124
2003-09-19,8830.000000,8945.000000,8730.000000,8830.000000,4916.947266,931269
2003-09-22,8898.000000,8898.000000,8550.000000,8550.000000,4761.030762,1010315
2003-09-23,8500.000000,8600.000000,8410.000000,8500.000000,4733.188477,1394451
2003-09-24,8500.000000,8500.000000,8500.000000,8500.000000,4733.188477,0
2003-09-25,8500.000000,8500.000000,8300.000000,8360.000000,4655.229492,1660431
2003-09-26,8445.000000,8500.000000,8300.000000,8445.000000,4702.562012,1198938
2003-09-29,8700.000000,8775.000000,8455.000000,8700.000000,4844.558105,1073150
2003-09-30,8700.000000,8700.000000,8311.000000,8320.000000,4632.955566,925670
2003-10-01,8125.000000,8450.000000,8121.000000,8125.000000,4524.371582,921573
2003-10-02,8286.000000,8470.000000,8150.000000,8450.000000,4705.345703,773669
2003-10-03,8450.000000,8601.000000,8380.000000,8499.000000,4732.631348,575147
2003-10-06,8400.000000,8489.000000,8305.000000,8420.000000,4821.969727,515247
2003-10-07,8420.000000,8420.000000,8200.000000,8420.000000,4821.969727,654015
2003-10-08,8425.000000,8600.000000,8410.000000,8550.000000,4896.417480,642950
2003-10-09,9039.000000,9050.000000,8600.000000,9039.000000,5176.458984,2113829
2003-10-10,9000.000000,9040.000000,8850.000000,9040.000000,5177.031738,1151652
2003-10-13,9100.000000,9300.000000,9000.000000,9030.000000,5171.304199,1345847
2003-10-14,9105.000000,9190.000000,8801.000000,9005.000000,5156.987793,998910
2003-10-15,9000.000000,9100.000000,8920.000000,8986.000000,5146.105957,540320
2003-10-16,8986.000000,9025.000000,8900.000000,9000.000000,5154.123535,806229
2003-10-17,9050.000000,9150.000000,8980.000000,9050.000000,5182.758301,2935795
2003-10-20,8985.000000,9100.000000,8900.000000,8985.000000,5145.532227,795542
2003-10-21,9000.000000,9045.000000,8800.000000,8820.000000,5051.041016,1009964
2003-10-22,8800.000000,8900.000000,8680.000000,8750.000000,5010.953613,850085
2003-10-23,8685.000000,8740.000000,8570.000000,8685.000000,4973.729492,754349
2003-10-24,8740.000000,8740.000000,8600.000000,8740.000000,5005.228516,441091
2003-10-27,8700.000000,8801.000000,8600.000000,8700.000000,4982.320801,298540
2003-10-28,8905.000000,8999.000000,8670.000000,8905.000000,5099.719727,575231
2003-10-29,8860.000000,9089.000000,8815.000000,8860.000000,5073.948242,695260
2003-10-30,8925.000000,8940.000000,8775.000000,8925.000000,5111.173340,615245
2003-10-31,9000.000000,9075.000000,8875.000000,9000.000000,5154.123535,747938
2003-11-03,9000.000000,9245.000000,8865.360352,9170.000000,5251.480469,978153
2003-11-04,9200.000000,9490.000000,9200.000000,9400.000000,5383.196289,1961001
2003-11-05,9399.000000,9400.000000,9250.000000,9320.000000,5337.381348,1015615
2003-11-06,9300.000000,9450.000000,9300.000000,9402.000000,5384.340820,1042732
2003-11-07,9415.000000,9500.000000,9402.000000,9402.000000,5384.340820,516463
2003-11-10,9399.000000,9399.000000,9150.000000,9295.000000,5323.064453,476275
2003-11-11,9000.000000,9230.000000,8980.000000,9000.000000,5154.123535,847431
2003-11-12,8990.000000,8995.000000,8875.000000,8950.000000,5125.490723,850787
2003-11-13,8910.000000,9085.000000,8910.000000,8910.000000,5102.583496,507112
2003-11-14,8900.000000,9085.000000,8831.000000,9061.000000,5189.057617,441707
2003-11-17,8826.000000,9070.000000,8800.000000,8826.000000,5054.475586,747511
2003-11-18,8690.000000,8895.000000,8610.000000,8690.000000,4976.594727,1159302
2003-11-19,8650.000000,8650.000000,8425.000000,8500.000000,4867.784180,1196831
2003-11-20,8325.000000,8600.000000,8225.000000,8325.000000,4767.564941,1060200
2003-11-21,8250.000000,8420.000000,8113.000000,8250.000000,4724.614258,1010635
2003-11-24,8320.000000,8380.000000,8240.000000,8320.000000,4764.701172,684383
2003-11-25,8390.000000,8420.000000,8310.000000,8350.000000,4781.881836,668410
2003-11-26,8122.000000,8380.000000,8122.000000,8122.000000,4651.311035,739160
2003-11-27,8125.000000,8200.000000,8050.000000,8100.000000,4638.710938,1232695
2003-11-28,8098.000000,8200.000000,7970.000000,8099.000000,4638.138184,1517703
2003-12-01,8095.000000,8500.000000,8010.000000,8500.000000,4867.784180,1148839
2003-12-02,8485.000000,8500.000000,8320.000000,8350.000000,4781.881836,557754
2003-12-03,8280.000000,8490.000000,8210.000000,8280.000000,4741.793457,1879973
2003-12-04,8300.000000,8318.000000,8110.000000,8210.000000,4701.706543,2309409
2003-12-05,8399.000000,8550.000000,8275.000000,8531.000000,4885.538086,3182791
2003-12-08,8500.000000,8951.000000,8450.000000,8832.000000,5057.912109,1274426
2003-12-09,8900.000000,8920.000000,8725.000000,8805.000000,5042.451660,810583
2003-12-10,8800.000000,9160.000000,8800.000000,9100.000000,5211.391602,1280704
2003-12-11,9100.000000,9120.000000,8850.000000,8950.000000,5125.490723,915961
2003-12-12,9050.000000,9220.000000,8860.000000,9050.000000,5182.758301,719574
2003-12-15,9050.000000,9251.000000,9050.000000,9100.000000,5211.391602,384280
2003-12-16,9100.000000,9100.000000,9100.000000,9100.000000,5211.391602,0
2003-12-17,9215.000000,9340.000000,9100.000000,9215.000000,5277.250000,895281
2003-12-18,9220.000000,9550.000000,9211.000000,9500.000000,5440.463867,1371366
2003-12-19,9510.000000,9700.000000,9510.000000,9600.000000,5497.732910,1257848
2003-12-22,9595.000000,9720.000000,9590.000000,9620.000000,5509.185547,679600
2003-12-23,9600.000000,9620.000000,9480.000000,9550.000000,5469.098633,1087770
2003-12-24,9501.000000,9540.000000,9500.000000,9510.000000,5446.190430,109255
2003-12-25,9510.000000,9510.000000,9510.000000,9510.000000,5446.190430,0
2003-12-26,9510.000000,9510.000000,9510.000000,9510.000000,5446.190430,0
2003-12-29,9500.000000,9545.000000,9350.000000,9500.000000,5440.463867,575146
2003-12-30,9550.000000,9660.000000,9485.000000,9555.000000,5471.960449,805660
2003-12-31,9555.000000,9650.000000,9500.000000,9500.000000,5440.463867,81828
2004-01-01,9500.000000,9500.000000,9500.000000,9500.000000,5440.463867,0
2004-01-02,9670.000000,9700.000000,9500.000000,9670.000000,5537.819336,109757
2004-01-05,9577.000000,9700.000000,9480.000000,9550.000000,5469.098633,433248
2004-01-06,9530.000000,9550.000000,9410.000000,9515.000000,5449.054199,850514
2004-01-07,9515.000000,9850.000000,9445.000000,9810.000000,5617.996094,841467
2004-01-08,9800.000000,9800.000000,9630.000000,9630.000000,5514.913574,1004540
2004-01-09,9641.000000,9800.000000,9575.000000,9700.000000,5555.000977,782580
2004-01-12,9899.000000,10001.000000,9601.000000,9899.000000,5668.963379,0
2004-01-13,10000.000000,10605.000000,10000.000000,10350.000000,5927.242676,0
2004-01-14,10355.000000,10650.000000,10355.000000,10550.000000,6041.778809,0
2004-01-15,10550.000000,10770.000000,10390.000000,10751.000000,6156.886719,0
2004-01-16,11000.000000,11150.000000,10751.000000,11000.000000,6299.484863,0
2004-01-19,10990.000000,11105.000000,10875.000000,11000.000000,6299.484863,0
2004-01-20,11000.000000,11080.000000,10860.000000,10950.000000,6270.851563,0
2004-01-21,10849.000000,10850.000000,10251.000000,10350.000000,5927.242676,0
2004-01-22,10350.000000,10500.000000,10350.000000,10500.000000,6013.145508,0
2004-01-23,10605.000000,10605.000000,10360.000000,10520.000000,6024.598145,0
2004-01-26,10520.000000,10540.000000,10401.000000,10435.000000,5975.919434,0
2004-01-27,10410.000000,10500.000000,10301.000000,10450.000000,5984.510254,0
2004-01-28,10201.000000,10440.000000,10201.000000,10201.000000,5841.913574,0
2004-01-29,10200.000000,10545.000000,10150.000000,10460.000000,5990.238281,0
2004-01-30,10420.000000,10660.000000,10375.000000,10485.000000,6004.554688,0
2004-02-02,10600.000000,10600.000000,10450.000000,10600.000000,6070.413086,0
2004-02-03,10750.000000,11000.000000,10421.000000,10500.000000,6013.145508,0
2004-02-04,10490.000000,10570.000000,10250.000000,10250.000000,5869.974121,0
2004-02-05,10200.000000,10200.000000,10050.000000,10150.000000,5812.707520,0
2004-02-06,10250.000000,10250.000000,10100.000000,10149.000000,5812.133789,0
2004-02-09,10200.000000,10300.000000,10150.000000,10250.000000,5869.974121,652069
2004-02-10,10310.000000,10400.000000,10200.000000,10310.000000,5904.335449,1474609
2004-02-11,10340.000000,10495.000000,10310.000000,10360.000000,5932.970215,1596231
2004-02-12,10275.000000,10400.000000,10270.000000,10275.000000,5884.291016,794064
2004-02-13,10100.000000,10300.000000,10030.000000,10100.000000,5784.072754,1004275
2004-02-16,10101.000000,10200.000000,9950.000000,10049.000000,5754.865234,1003479
2004-02-17,10100.000000,10190.000000,9955.000000,10000.000000,5726.803711,1062156
2004-02-18,10000.000000,10220.000000,9955.000000,10180.000000,5829.886719,614549
2004-02-19,10250.000000,10350.000000,10152.110352,10299.000000,5898.035645,1534374
2004-02-20,10377.000000,10400.000000,10160.000000,10222.000000,5853.939453,1512490
2004-02-23,10250.000000,10300.000000,9975.000000,10170.000000,5824.159180,1036726
2004-02-24,10180.000000,10180.000000,10000.000000,10075.000000,5769.755859,795101
2004-02-25,10080.000000,10140.000000,10000.000000,10031.000000,5744.558594,2016656
2004-02-26,10080.000000,10202.000000,10000.000000,10000.000000,5726.803711,1033377
2004-02-27,10010.000000,10070.000000,9850.000000,9980.000000,5715.352051,1843424
2004-03-01,9950.000000,10170.000000,9950.000000,10100.000000,5784.072754,984712
2004-03-02,10120.000000,10450.000000,10120.000000,10371.000000,5939.269043,1816807
2004-03-03,10500.000000,10665.000000,10500.000000,10600.000000,6070.413086,1333140
2004-03-04,10600.000000,10600.000000,10260.000000,10300.000000,5898.609375,1392504
2004-03-05,10300.000000,10300.000000,10040.000000,10100.000000,5784.072754,1146186
2004-03-08,9999.000000,10150.000000,9829.000000,10150.000000,5812.707520,1048574
2004-03-09,10000.000000,10321.000000,10000.000000,10249.000000,5869.401855,1588595
2004-03-10,10270.000000,10270.000000,9960.000000,9960.000000,5703.896484,2631124
2004-03-11,9900.000000,9900.000000,9730.000000,9850.000000,5640.901855,1576569
2004-03-12,9839.000000,9960.000000,9700.000000,9705.000000,5557.863281,1643682
2004-03-15,9750.000000,9820.000000,9625.000000,9750.000000,5583.635254,1405327
2004-03-16,9710.000000,9825.000000,9630.000000,9749.000000,5583.062500,1721303
2004-03-17,9775.000000,9805.000000,9600.000000,9640.000000,5520.639648,1756961
2004-03-18,9640.000000,9948.000000,9640.000000,9900.000000,5669.536133,3201204
2004-03-19,9910.000000,9950.000000,9800.000000,9950.000000,5698.170410,1035149
2004-03-22,9950.000000,9950.000000,9950.000000,9950.000000,5698.170410,0
2004-03-23,9850.000000,9950.000000,9621.000000,9750.000000,5583.635254,1580941
2004-03-24,9740.000000,9850.000000,9720.000000,9801.000000,5612.841309,952872
2004-03-25,9820.000000,9950.000000,9751.000000,9780.000000,5600.814453,388013
2004-03-26,9800.000000,9900.000000,9705.000000,9850.000000,5640.901855,822101
2004-03-29,9850.000000,9875.000000,9650.000000,9680.000000,5543.546875,713503
2004-03-30,9681.000000,9750.000000,9630.000000,9700.000000,5555.000977,796164
2004-03-31,9720.000000,9850.000000,9720.000000,9800.000000,5612.268066,2425601
2004-04-01,9800.000000,9950.000000,9761.000000,9900.000000,5669.536133,1060063
2004-04-02,9750.000000,9790.000000,9600.000000,9661.000000,5655.486816,1587363
2004-04-05,9667.000000,9730.000000,9615.000000,9720.000000,5690.025879,991062
2004-04-06,9720.000000,9800.000000,9650.000000,9715.000000,5687.098145,1557280
2004-04-07,9700.000000,9710.000000,9550.000000,9649.000000,5648.462402,1216487
2004-04-08,9685.000000,9700.000000,9400.000000,9465.000000,5540.750488,1766687
2004-04-09,9465.000000,9465.000000,9465.000000,9465.000000,5540.750488,0
2004-04-12,9465.000000,9465.000000,9465.000000,9465.000000,5540.750488,0
2004-04-13,9475.000000,9750.000000,9475.000000,9750.000000,5707.587891,1026086
2004-04-14,9750.000000,9750.000000,9750.000000,9750.000000,5707.587891,0
2004-04-15,9750.000000,9870.000000,9680.000000,9845.000000,5763.198730,1492554
2004-04-16,9800.000000,9944.000000,9750.000000,9901.000000,5795.982422,999929
2004-04-19,9901.000000,10215.000000,9800.000000,10201.000000,5971.599609,1489425
2004-04-20,10250.000000,10300.000000,10020.000000,10200.000000,5971.014648,1555719
2004-04-21,10001.000000,10448.000000,10001.000000,10395.000000,6085.166504,1819987
2004-04-22,10450.000000,10499.000000,10178.000000,10190.000000,5965.160645,2339097
2004-04-23,10190.000000,10275.000000,10055.000000,10090.000000,5906.622070,931533
2004-04-26,10100.000000,10100.000000,9821.000000,9938.000000,5817.640625,1249935
2004-04-27,9938.000000,9938.000000,9938.000000,9938.000000,5817.640625,0
2004-04-28,9930.000000,10350.000000,9930.000000,10300.000000,6029.553711,1596907
2004-04-29,10421.000000,10839.000000,10421.000000,10450.000000,6117.362305,3014908
2004-04-30,10450.000000,10700.000000,10400.000000,10440.000000,6111.508301,2034123
2004-05-03,10400.000000,10600.000000,10315.000000,10500.000000,6146.632813,899520
2004-05-04,10500.000000,10650.000000,10350.000000,10482.000000,6136.094727,1000542
2004-05-05,10500.000000,10700.000000,10405.000000,10700.000000,6263.712891,1034898
2004-05-06,10700.000000,10750.000000,10405.000000,10500.000000,6146.632813,985268
2004-05-07,10500.000000,10599.000000,10450.000000,10560.000000,6181.755859,1192526
2004-05-10,10500.000000,10500.000000,9900.000000,9945.000000,5821.738281,1430861
2004-05-11,9960.000000,10250.000000,9560.000000,10250.000000,6000.283691,2278445
2004-05-12,10240.000000,10276.000000,9750.000000,9750.000000,5707.587891,2682783
2004-05-13,9710.000000,10000.000000,9701.000000,9900.000000,5795.395996,1639401
2004-05-14,9950.000000,10000.000000,9500.000000,9500.000000,5561.238281,1123920
2004-05-17,9550.000000,9550.000000,9200.000000,9350.000000,5473.430664,2372581
2004-05-18,9450.000000,9575.000000,9205.000000,9490.000000,5555.384766,1987555
2004-05-19,9501.000000,9879.000000,9500.000000,9700.000000,5678.317871,2146426
2004-05-20,9700.000000,9899.000000,9500.000000,9700.000000,5678.317871,630323
2004-05-21,9800.000000,10000.000000,9400.000000,9500.000000,5561.238281,2063488
2004-05-24,9506.000000,9760.000000,9050.000000,9181.000000,5374.497070,3353899
2004-05-25,9200.000000,9420.000000,9140.000000,9360.000000,5479.284180,1252267
2004-05-26,9400.000000,9500.000000,9350.000000,9490.000000,5555.384766,594283
2004-05-27,9460.000000,9850.000000,9400.000000,9699.000000,5677.731445,1853319
2004-05-28,9660.000000,10035.000000,9600.000000,9885.000000,5786.615234,2259398
2004-05-31,9885.000000,10180.000000,9785.000000,10075.000000,5897.839844,492529
2004-06-01,10100.000000,10195.000000,9900.000000,10180.000000,5959.306152,585429
2004-06-02,10100.000000,10440.000000,10080.000000,10260.000000,6006.139648,1848889
2004-06-03,10250.000000,10275.000000,10000.000000,10140.000000,5935.890625,1151026
2004-06-04,10190.000000,10240.000000,9860.000000,9860.000000,5771.980469,1470538
2004-06-07,9875.000000,10150.000000,9875.000000,9966.000000,5834.031738,1187129
2004-06-08,10005.000000,10140.000000,9925.000000,10140.000000,5935.890625,991762
2004-06-09,10140.000000,10300.000000,10100.000000,10200.000000,5971.014648,1811104
2004-06-10,10200.000000,10220.000000,9861.000000,9880.000000,5783.687988,812298
2004-06-11,9900.000000,10010.000000,9680.000000,9752.000000,5708.756836,1168775
2004-06-14,9800.000000,9850.000000,8765.000000,9719.000000,5689.439941,311834
2004-06-15,9719.000000,9899.000000,9650.000000,9720.000000,5690.025879,1402963
2004-06-16,9720.000000,9720.000000,9720.000000,9720.000000,5690.025879,0
2004-06-17,9800.000000,10100.000000,9700.000000,9900.000000,5795.395996,2524498
2004-06-18,9850.000000,10050.000000,9850.000000,9921.000000,5807.689453,647758
2004-06-21,9921.000000,9990.000000,9875.000000,9950.000000,5824.665527,1075830
2004-06-22,9950.000000,9950.000000,9720.000000,9750.000000,5707.587891,480698
2004-06-23,9760.000000,9800.000000,9650.000000,9765.000000,5716.367188,1491088
2004-06-24,9812.000000,10050.000000,9812.000000,9965.000000,5833.446777,1054106
2004-06-25,9970.000000,10300.000000,9815.000000,10026.000000,5869.154785,1385441
2004-06-28,10030.000000,10100.000000,9850.000000,9851.000000,5766.710938,872667
2004-06-29,9920.000000,9970.000000,9610.000000,9690.000000,5672.464355,1555288
2004-06-30,9701.000000,9800.000000,9610.000000,9610.000000,5625.630859,1712670
2004-07-01,9800.000000,9830.000000,9655.000000,9700.000000,5678.317871,668373
2004-07-02,9680.000000,9777.000000,9610.000000,9720.000000,5690.025879,960005
2004-07-05,9750.000000,9890.000000,9665.000000,9700.000000,5678.317871,918640
2004-07-06,9700.000000,9750.000000,9600.000000,9725.000000,5692.952148,1925504
2004-07-07,9725.000000,9820.000000,9650.000000,9660.000000,5654.900879,630720
2004-07-08,9600.000000,9699.000000,9352.000000,9500.000000,5561.238281,1545507
2004-07-09,9520.000000,9520.000000,9400.000000,9480.000000,5549.530273,1043923
2004-07-12,9580.000000,9625.000000,9480.000000,9570.000000,5602.216797,1660607
2004-07-13,9650.000000,9950.000000,9630.000000,9950.000000,5824.665527,1158823
2004-07-14,9950.000000,10099.000000,9850.000000,10010.000000,5859.788574,1698666
2004-07-15,10015.000000,10105.000000,9960.000000,10005.000000,5856.861816,1001280
2004-07-16,9966.000000,10005.000000,9800.000000,9800.000000,5736.856445,746931
2004-07-19,9900.000000,9900.000000,9721.000000,9821.000000,5749.150879,1683784
2004-07-20,9999.000000,10375.000000,9900.000000,9970.000000,5836.375488,1190790
2004-07-21,10094.000000,10390.000000,10011.000000,10320.000000,6041.262207,1821674
2004-07-22,10120.000000,10440.000000,9496.269531,10250.000000,6000.283691,1816688
2004-07-23,10251.000000,10390.000000,10200.000000,10272.000000,6013.163086,2164963
2004-07-26,10250.000000,10370.000000,10180.000000,10370.000000,6070.532227,695758
2004-07-27,10370.000000,10390.000000,10180.000000,10370.000000,6070.532227,1143866
2004-07-28,10402.000000,10505.000000,10350.000000,10400.000000,6088.091797,2347687
2004-07-29,10490.000000,10490.000000,10310.000000,10420.000000,6099.800781,1336754
2004-07-30,10420.000000,10490.000000,10340.000000,10375.000000,6073.459473,1499152
2004-08-02,10311.000000,10380.000000,10230.000000,10300.000000,6029.553711,1321363
2004-08-03,10400.000000,10520.000000,10340.000000,10450.000000,6117.362305,4388136
2004-08-04,10495.000000,10830.000000,10401.000000,10770.000000,6304.688477,2726839
2004-08-05,10700.000000,11120.000000,10650.000000,10985.000000,6430.548828,2513798
2004-08-06,10800.000000,10951.000000,10402.000000,10453.000000,6119.118164,1073298
2004-08-09,10453.000000,10453.000000,10453.000000,10453.000000,6119.118164,0
2004-08-10,10601.000000,10850.000000,10600.000000,10800.000000,6322.250000,2570816
2004-08-11,10900.000000,10900.000000,10476.000000,10551.000000,6176.488770,1548050
2004-08-12,10600.000000,10950.000000,10599.000000,10877.000000,6367.326172,2406414
2004-08-13,11025.000000,11200.000000,10905.000000,10965.000000,6418.839355,2261712
2004-08-16,11000.000000,11445.000000,10900.000000,11420.000000,6685.194336,1825253
2004-08-17,11399.000000,11399.000000,11071.000000,11165.000000,6535.919922,1181367
2004-08-18,11000.000000,11420.000000,11000.000000,11301.000000,6615.532715,1342085
2004-08-19,11301.000000,11720.000000,11301.000000,11651.000000,6820.420410,1530662
2004-08-20,11650.000000,11850.000000,11580.000000,11600.000000,6790.565430,1714517
2004-08-23,11590.000000,11850.000000,11590.000000,11780.000000,6895.935547,1949800
2004-08-24,11755.000000,11821.000000,11325.000000,11349.000000,6643.630371,2348230
2004-08-25,11300.000000,11450.000000,11200.000000,11400.000000,6673.486816,1328893
2004-08-26,11400.000000,11449.000000,11225.000000,11420.000000,6685.194336,1325148
2004-08-27,11305.000000,11750.000000,11305.000000,11650.000000,6819.833984,1390760
2004-08-30,11710.000000,11770.000000,11600.000000,11700.000000,6849.104004,564732
2004-08-31,11595.000000,11700.000000,11375.000000,11399.000000,6672.901855,1506708
2004-09-01,11401.000000,11401.000000,11021.000000,11195.000000,6553.481934,1679831
2004-09-02,11150.000000,11420.000000,11150.000000,11330.000000,6632.508789,1270780
2004-09-03,11350.000000,11500.000000,11330.000000,11450.000000,6702.755371,705963
2004-09-06,11411.000000,11525.000000,11405.000000,11460.000000,6708.609863,749847
2004-09-07,11460.000000,11460.000000,11060.000000,11175.000000,6541.774414,1499082
2004-09-08,11174.000000,11180.000000,11000.000000,11120.000000,6509.574707,1205270
2004-09-09,11100.000000,11390.000000,11000.000000,11390.000000,6667.633789,1381275
2004-09-10,11389.000000,11775.000000,11365.000000,11775.000000,6893.009277,2396481
2004-09-13,11770.000000,11875.000000,11630.000000,11840.000000,6931.058594,2658117
2004-09-14,11839.000000,12180.000000,11738.000000,12130.000000,7100.822754,2249286
2004-09-15,12150.000000,12314.000000,12035.000000,12100.000000,7083.262207,1699193
2004-09-16,12100.000000,12200.000000,12030.000000,12190.000000,7135.948242,2223577
2004-09-17,12100.000000,12400.000000,12100.000000,12380.000000,7247.172363,1867249
2004-09-20,12300.000000,12590.000000,12300.000000,12435.000000,7279.368164,2783821
2004-09-21,12435.000000,12435.000000,12175.000000,12205.000000,7144.727539,2656919
2004-09-22,12175.000000,12350.000000,12000.000000,12201.000000,7142.386230,1389539
2004-09-23,12250.000000,12350.000000,12150.000000,12261.000000,7177.509277,1322526
2004-09-24,12261.000000,12261.000000,12261.000000,12261.000000,7177.509277,0
2004-09-27,12261.000000,12290.000000,12100.000000,12149.000000,7111.945801,1897292
2004-09-28,12150.000000,12275.000000,12050.000000,12150.000000,7112.530273,1791231
2004-09-29,12250.000000,12400.000000,12100.000000,12125.000000,7097.896973,1744588
2004-09-30,12120.000000,12175.000000,12026.000000,12050.000000,7053.992188,1735300
2004-10-01,12140.000000,12350.000000,12100.000000,12280.000000,7188.634766,1981034
2004-10-04,12230.000000,12350.000000,12151.000000,12350.000000,7370.660645,1152274
2004-10-05,12350.000000,12450.000000,12221.000000,12300.000000,7340.820801,1912235
2004-10-06,12350.000000,12350.000000,12105.000000,12240.000000,7305.010254,2330959
2004-10-07,12250.000000,12375.000000,12210.000000,12371.000000,7383.193848,1898593
2004-10-08,12385.000000,12850.000000,12385.000000,12801.000000,7639.825195,2874263
2004-10-11,12850.000000,13120.000000,12810.000000,13055.000000,7791.416992,1558425
2004-10-12,13120.000000,13150.000000,12850.000000,12915.000000,7707.861816,1994783
2004-10-13,12899.000000,12925.000000,12506.000000,12630.000000,7537.768555,1657358
2004-10-14,12630.000000,12915.000000,12300.000000,12899.000000,7698.312988,1435576
2004-10-15,12850.000000,12961.000000,12750.000000,12860.000000,7675.036133,771066
2004-10-18,12850.000000,12900.000000,12600.000000,12705.000000,7582.530273,405996
2004-10-19,12795.000000,12795.000000,12330.000000,12366.000000,7380.210449,847387
2004-10-20,12300.000000,12300.000000,11850.000000,12150.000000,7251.297363,1486422
2004-10-21,12160.000000,12500.000000,12075.000000,12300.000000,7340.820801,509866
2004-10-22,12300.000000,12675.000000,12300.000000,12640.000000,7543.736816,635944
2004-10-25,12599.000000,12639.000000,12400.000000,12471.000000,7442.875000,527991
2004-10-26,12510.000000,12550.000000,12300.000000,12425.000000,7415.422363,1363137
2004-10-27,12425.000000,12649.000000,12425.000000,12450.000000,7430.341797,752685
2004-10-28,12419.000000,12419.000000,12085.000000,12100.000000,7221.457520,1032611
2004-10-29,12080.000000,12201.000000,11900.000000,12150.000000,7251.297363,1698938
2004-11-01,12150.000000,12350.000000,12035.000000,12120.000000,7233.394043,737414
2004-11-02,12120.000000,12275.000000,12100.000000,12150.000000,7251.297363,1400416
2004-11-03,12175.000000,12200.000000,11950.000000,12194.000000,7277.558594,1240871
2004-11-04,12200.000000,12350.000000,12100.000000,12225.000000,7296.058105,430929
2004-11-05,12225.000000,12400.000000,12225.000000,12370.000000,7382.597656,1036547
2004-11-08,12400.000000,12560.000000,12400.000000,12526.000000,7475.700195,1378125
2004-11-09,12600.000000,12730.000000,12570.000000,12700.000000,7579.545410,1218221
2004-11-10,12700.000000,12700.000000,12501.000000,12650.000000,7549.705078,1385636
2004-11-11,12660.000000,13000.000000,12600.000000,13000.000000,7758.589844,954669
2004-11-12,13000.000000,13000.000000,12680.000000,12702.000000,7580.741211,717467
2004-11-15,12730.000000,12750.000000,12530.000000,12600.000000,7519.862793,971602
2004-11-16,12500.000000,12500.000000,12001.000000,12125.000000,7236.375977,1469919
2004-11-17,12002.000000,12200.000000,11810.000000,11815.000000,7051.362793,2203509
2004-11-18,11818.000000,11950.000000,11750.000000,11801.000000,7043.009766,1700329
2004-11-19,11800.000000,11800.000000,11560.000000,11683.639648,6972.969238,1730094
2004-11-22,11700.000000,11850.000000,11700.000000,11850.000000,7072.253418,1191167
2004-11-23,11870.000000,11995.000000,11800.000000,11875.000000,7087.174805,1751271
2004-11-24,11870.000000,11870.000000,11650.000000,11685.000000,6973.780273,1595302
2004-11-25,11680.000000,11720.000000,11470.000000,11520.000000,6875.305176,1598954
2004-11-26,11495.000000,11550.000000,11300.000000,11300.000000,6744.006348,1816540
2004-11-29,11310.000000,11550.000000,11310.000000,11510.000000,6869.336426,1183083
